Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
637943,10/01/2019 16:19:37,1569957575.84,,41569,,3,-16.6827647167,-49.2649886012,|Rua 5, Goiania - GO|,-16.7413443911,-49.2769090086,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
637941,10/01/2019 16:19:20,1569957558.72,,53690,,1,-16.7107498602,-49.2341153696,|Avenida 105 - A, 0B37000, Goiania|,-16.7083851405,-49.2413881794,|Rua 4, 3, Goiania|,,GYN
637940,10/01/2019 16:19:19,1569957557.3,,27663,,1,-16.720274593,-49.2719526216,|Rua C-268 728, Goias|,-16.6613884533,-49.2617796734,|Estacao da Moda Shopping - Avenida Goias - Centro, Goiania - GO|,,GYN
637938,10/01/2019 16:19:11,1569957548.97,,53709,None,1,-16.7075720606,-49.2534903064,|Alameda Guimaraes Natal Q 19 811, Goias|,-16.6802512709,-49.2747944221,|Alameda Das Rosas Q R7 1931, Goias|,,GYN
637935,10/01/2019 16:19:03,1569957540.35,,29880,,1,-16.7254638341,-49.2703084275,|Rua Santarem, 0242000, Goiania|,-16.7001321546,-49.2411588505,|Rua 54, 403 - Jardim Goias|,,GYN
637934,10/01/2019 16:18:41,1569957519.68,,20781,,2,-16.6756957668,-49.2451077327,|Centro de Aulas D - UFG - 1a Avenida - Setor Leste Universitario, Goiania - GO|,-16.717284478,-49.2670642957,|Pao e Companhia - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
637933,10/01/2019 16:18:35,1569957513.81,,51306,,2,-16.7048855327,-49.2730764672,|Rua T-053, 19, Goiania|,-16.7061106275,-49.2335564643,|Mahatma Gandhi Residencial - Rua 74 - Jardim Goias, Goiania - GO|,,GYN
637932,10/01/2019 16:18:28,1569957506.18,,52343,None,2,-16.6756957668,-49.2451077327,|Centro de Aulas D - UFG - 1a Avenida - Setor Leste Universitario, Goiania - GO|,-16.717284478,-49.2670642957,|Pao e Companhia - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
637928,10/01/2019 16:18:40,1569957496.77,,51056,,1,-16.7128239432,-49.2627258226,|Rua S-2, 59 - Setor Bela Vista|,-16.6770421312,-49.2461128905,|PUC Goias Area 4 - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
637926,10/01/2019 16:18:07,1569957484.36,,42500,,1,-16.6705016403,-49.2454996705,|Rua 221 Q 1, 34, Goiania|,-16.7138030156,-49.2856815085,|Rua C-146, 0319000, Goiania|,,GYN
