Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
646128,10/02/2019 15:21:24,1570040482.72,,34585,,1,-16.6808589201,-49.2562741041,|Rua 83 Qda 0 2, Goias|,-16.6835567055,-49.2611523718,|Avenida Assis Chateaubriand 195, Goias|,,GYN
646127,10/02/2019 15:21:19,1570040478.2,,33397,,1,-16.6932815844,-49.2369699106,|Rua 29 6, Goias|,-16.7166284574,-49.2658690363,|Edificio Zolder - Rua T-37 - Setor Bueno, Goiania - GO|,,GYN
646126,10/02/2019 15:21:14,1570040472.88,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646123,10/02/2019 15:20:49,1570040447.42,,27585,,1,-16.6760015259,-49.2583504692,|Rua 3 826, Goias|,-16.6913733234,-49.2662713677,|Avenida D 354, Goias|,,GYN
646122,10/02/2019 15:20:44,1570040442.04,,53857,None,1,-16.6972579766,-49.2555991933,|Avenida 136 761, Goias|,-16.7104062648,-49.2699345946,|Avenida T-5 972 Quadra 151 Lote 01, Goias|,,GYN
646120,10/02/2019 15:20:39,1570040437.59,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646118,10/02/2019 15:20:31,1570040429.71,,33397,,1,-16.6929196521,-49.2363855243,|Rua 24 461, Goias|,-16.7166284574,-49.2658690363,|Edificio Zolder - Rua T-37 - Setor Bueno, Goiania - GO|,,GYN
646117,10/02/2019 15:20:26,1570040424.29,,18346,None,1,-16.7339372681,-49.2867098004,|Avenida Laguna, 0133000, Goiania|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
646116,10/02/2019 15:20:03,1570040401.83,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646115,10/02/2019 15:20:02,1570040401.17,,370,,1,-16.7066058012,-49.2785806954,|Avenida T-9 1903, Goias|,-16.7099528463,-49.2947138473,|Avenida T-9 3646, Goias|,,GYN
646114,10/02/2019 15:19:59,1570040397.34,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
646113,10/02/2019 15:19:57,1570040395.84,,19927,,1,-16.7027998027,-49.2325026914,|Rua 72 628, Goias|,-16.7143572538,-49.2613374442,|Rua S-4, 224 - Setor Bela Vista|,,GYN
646110,10/02/2019 15:19:41,1570040380.3,,18346,None,1,-16.7337205404,-49.2865059525,|Rua Maceio, 0133000, Goiania|,-16.659927952,-49.2430769652,|Avenida Independencia, 000I000, Goiania|,,GYN
646105,10/02/2019 15:19:13,1570040351.89,,53874,None,1,-16.6803781323,-49.2665107548,|Edificio Republic Tower - Setor Oeste, Goiania - GO|,-16.6716283525,-49.2681204155,|Rua 18-A - Setor Aeroporto, Goiania - GO|,,GYN
646103,10/02/2019 15:18:51,1570040330.07,,50378,,1,-16.6892511556,-49.2690384015,|Rua 15 456, Goias|,-16.6852495463,-49.2607879266,|Rua 10 148, Goias|,,GYN
646102,10/02/2019 15:18:51,1570040329.96,,9048,,1,-16.6809090222,-49.2445833609,|Avenida Decima Primeira Av Q 103, 336, Goiania|,-16.7073016755,-49.2369662225,|Avenida Deputado Jamel Cecilio, 00C9000, Goiania|,,GYN
646100,10/02/2019 15:18:35,1570040313.71,,52294,,1,-16.7053489181,-49.2720069364,|Goldent Empreendimentos Odontologicos - Setor Bueno, Goiania - GO|,-16.6710929402,-49.2561637983,|Rua Vinte - A, 0060000, Goiania|,,GYN
646096,10/02/2019 15:18:19,1570040297.28,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646092,10/02/2019 15:18:09,1570040287.77,,50378,,1,-16.6888047523,-49.2688664049,|Rua 10 1057, Goias|,-16.6852771661,-49.2610605061,|Rua 10 165, Goias|,,GYN
646086,10/02/2019 15:17:29,1570040247.68,,50378,,1,-16.6888047523,-49.2688664049,|Rua 10 1057, Goias|,-16.6852771661,-49.2610605061,|Rua 10 165, Goias|,,GYN
646080,10/02/2019 15:17:04,1570040222.83,,16078,,1,-16.6982798402,-49.2599721998,|Avenida 136 431, Goias|,-16.7130177,-49.2683375,|Rua T-38, 710 - Setor Bueno|,,GYN
646079,10/02/2019 15:16:58,1570040217.11,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646078,10/02/2019 15:16:58,1570040216.04,,45843,,2,-16.6885857253,-49.2343118414,|Rua 2, 0A37000-0A38000, Goiania|,-16.7393916612,-49.2721588165,|Avenida Uru, 3, Goiania|,,GYN
646077,10/02/2019 15:16:55,1570040214.41,,45934,,1,-16.6852530791,-49.2608214542,|Rua 10 148, Goias|,-16.7253630112,-49.2616187409,|Avenida 4a Radial Q 208 1658, Goias|,,GYN
646073,10/02/2019 15:16:42,1570040200.81,,1087,,1,-16.6903392192,-49.2571206763,|Rua 104 1036, Goias|,-16.6789704478,-49.2756996676,|Alameda das Rosas 2135, Goias|,,GYN
646071,10/02/2019 15:16:39,1570040197.86,,18346,None,2,-16.7334678516,-49.2861408368,|Rua Maceio, 0130000, Goiania|,-16.7092142729,-49.2641936615,|CASA Ministerio Cristao - Avenida 85 - Setor Bueno, Goiania - GO|,,GYN
646069,10/02/2019 15:16:22,1570040180.05,,20596,,2,-16.6868020265,-49.2443402857,|Rua Fued Jose Sebba Q 31 0, Goias|,-16.6941567061,-49.2409151047,|Rua 4 232, Goias|,,GYN
646067,10/02/2019 15:16:16,1570040174.68,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646066,10/02/2019 15:16:14,1570040173.22,,45843,,2,-16.6885857253,-49.2343118414,|Rua 2, 0A37000-0A38000, Goiania|,-16.7393916612,-49.2721588165,|Rede Store Supermercados - Avenida Rio Verde - Parque Amazonia, Aparecida de Goiania - GO|,,GYN
646063,10/02/2019 15:15:41,1570040140.21,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646062,10/02/2019 15:15:38,1570040136.41,,3994,,2,-16.7221867393,-49.2762542143,|Rua C-181 622, Goias|,-16.7190351395,-49.2378114536,|BR-153 395, Goias|,,GYN
646061,10/02/2019 15:15:23,1570040121.91,,2369,,1,-16.6632385557,-49.2566817999,|Rua 66, 124, Goiania|,-16.6819197324,-49.2559153587,|Rua 82, 400, Goiania|,,GYN
646060,10/02/2019 15:15:02,1570040100.68,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646053,10/02/2019 15:14:28,1570040066.21,,52300,,1,-16.7096346179,-49.268816784,|Avenida T 12, 2, Goiania|,-16.6764530979,-49.2410894483,|Avenida Universitaria, Goiania|,,GYN
646049,10/02/2019 15:13:41,1570040019.32,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
646046,10/02/2019 15:13:00,1570039978.81,,43972,,1,-16.6983694376,-49.2588195205,|Avenida 136 522, Goias|,-16.6753386189,-49.2432747781,|Quinta Avenida 0, Goias|,,GYN
646043,10/02/2019 15:12:35,1570039942.94,,33397,,1,-16.6927433424,-49.2365246639,|Avenida Fued Jose Sebba 1184, Goias|,-16.7166284574,-49.2658690363,|Edificio Zolder - Rua T-37 - Setor Bueno, Goiania - GO|,FlexRequestAssignmentFailure,GYN
646042,10/02/2019 15:12:23,1570039941.6,,46930,,1,-16.6922256524,-49.2495940626,|Rua 88 402, Goias|,-16.7233070458,-49.2876190692,|Rua C-176 604, Goias|,,GYN
646041,10/02/2019 15:12:22,1570039941.16,,36912,,2,-16.7074718704,-49.2808937654,|Rua C-212 2178, Goias|,-16.7111297412,-49.2940758169,|Rua C-232 126, Goias|,,GYN
646040,10/02/2019 15:12:15,1570039933.04,,53860,None,1,-16.7166297418,-49.2629075423,|Rua S-2 468, Goias|,-16.7093350138,-49.2383227497,|Alameda Das Paineiras Qdb32 0 3300, Goias|,,GYN
646039,10/02/2019 15:11:49,1570039908.31,,9959,,1,-16.6770000575,-49.2491759732,|Rua 233, 496 - Setor Leste Universitario|,-16.691636987,-49.273448959,|CPMG Polivalente Modelo Vasco dos Reis - Rua T-48 - Setor Oeste, Goiania - GO|,,GYN
646034,10/02/2019 15:11:23,1570039881.71,,5228,,1,-16.6757516514,-49.2410304397,|Avenida Universitaria 1593, Goias|,-16.6792347708,-49.252342321,|Rua 10 Q 44 235, Goias|,,GYN
646030,10/02/2019 15:11:09,1570039866.93,,39984,,1,-16.7188887165,-49.2592228577,|Residencial Alexandrino - Avenida T-13 - Setor Bela Vista, Goiania - GO|,-16.6740478064,-49.2587316781,|Parana Banco - Av. Goias - Setor Central, Goiania - GO|,,GYN
646028,10/02/2019 15:10:50,1570039848.48,,12141,,1,-16.6988065056,-49.2675447464,|Rua 15 Q H20, 1683, Goiania|,-16.7036922218,-49.2471619695,|Bazar Gomes - Alameda Leopoldo de Bulhoes - Setor Pedro Ludovico, Goiania - GO|,,GYN
646026,10/02/2019 15:10:32,1570039830.3,,35046,,1,-16.6932751614,-49.2561993375,|Rua Oitenta e Nove, 0044000, Goiania|,-16.7170015834,-49.2666334659,|Condominio Sol Dourado - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
646025,10/02/2019 15:10:30,1570039828.45,,39984,,1,-16.7188887165,-49.2592228577,|Residencial Alexandrino - Avenida T-13 - Setor Bela Vista, Goiania - GO|,-16.6740478064,-49.2587316781,|Parana Banco - Av. Goias - Setor Central, Goiania - GO|,,GYN
646024,10/02/2019 15:10:17,1570039815.37,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
646017,10/02/2019 15:09:11,1570039749.79,,47763,,1,-16.6844649513,-49.2489312217,|Rua 83, 0021000, Goiania|,-16.6988174243,-49.2762830481,|Rua T 30, 1675, Goiania|,,GYN
646016,10/02/2019 15:08:54,1570039732.77,,1882,,1,-16.7142355527,-49.2718034238,|Rua C-259 157, Goias|,-16.6907339137,-49.2566194385,|Atres Imobiliaria - Rua 87 - Setor Sul, Goiania - GO|,,GYN
646014,10/02/2019 15:08:48,1570039727.11,,13704,,1,-16.6824210709,-49.2443550378,|Rua 222, 241, Goiania|,-16.7193389027,-49.26680848,|iHelp - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
