Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
728090,10/15/2019 08:34:29,1571139264.82,,13009,,1,-16.6994018927,-49.2668986693,|Rua 15 1763, Goias|,-16.6640473274,-49.263141565,|Camara Municipal de Goiania - Avenida Goias - Setor Central, Goiania - GO|,,GYN
728089,10/15/2019 08:34:28,1571139264.08,,9189,,1,-16.6771063659,-49.2457578331,|Praca Universitaria, Goiania|,-16.6725857957,-49.2713974044,|Rua 6 A Q 43a, 573, Goiania|,,GYN
728088,10/15/2019 08:33:39,1571139216.24,,473,,1,-16.6724753094,-49.2399163172,|Rua 236 Q 69 316, Goias|,-16.6982695638,-49.2732327059,|Avenida T-1 1473, Goias|,,GYN
728087,10/15/2019 08:33:22,1571139198.82,,3566,,1,-16.7372684221,-49.284084253,|Condominio Residencial Clube VIVAZ - Parque Amazonia, Goiania - GO|,-16.6846236048,-49.2671699077,|Itau Personnalite - Setor Oeste, Goiania - GO|,,GYN
728086,10/15/2019 08:33:07,1571139183.41,,56095,None,1,-16.6983164499,-49.2497338727,|Avenida Deputado Jamel Cecilio 266, Goias|,-16.7275911,-49.2737308,|Alameda Imbe - Parque Amazonia, Goiania - GO|,,GYN
728085,10/15/2019 08:33:04,1571139181.85,,54749,,1,-16.7321835325,-49.2904028669,|Avenida Laguna, 0136000, Goiania|,-16.6943924262,-49.2318435386,|Avenida Olinda, Goiania|,,GYN
728084,10/15/2019 08:32:29,1571139145.31,,45360,,1,-16.71708475,-49.2802238837,|Rua C-165, 613 - Jardim America|,-16.670600244,-49.2593841255,|Av. Goias - Setor Central, Goiania - GO|,,GYN
728083,10/15/2019 08:32:00,1571139115.83,,4400,,1,-16.6813464513,-49.2676711455,|Rua 7 380, Goias|,-16.714386796,-49.2764379457,|Avenida T-63 1814, Goias|,,GYN
728082,10/15/2019 08:31:49,1571139106.08,,1543,,1,-16.6691025552,-49.2641822621,|Rua 80, 58, Goiania|,-16.6934710606,-49.2658700421,|CAMBIOEX MOEDAS ESTRANGEIRAS - Rua 9 - Setor Marista, Goiania - GO|,,GYN
728081,10/15/2019 08:31:48,1571139104.96,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
728080,10/15/2019 08:31:32,1571139088.43,,9189,,1,-16.6772255213,-49.2458466813,|Praca Universitaria, Goiania|,-16.6725857957,-49.2713974044,|Rua 6 A Q 43a, 573, Goiania|,,GYN
728079,10/15/2019 08:31:12,1571139069.14,,39065,,1,-16.7149095637,-49.2614081874,|Rua S-4 272, Goias|,-16.7178997159,-49.2908819765,|Box Comunicacao - Rua C-160 - Jardim America, Goiania - GO|,,GYN
728078,10/15/2019 08:30:58,1571139054.51,,45360,,1,-16.71708475,-49.2802238837,|Rua C-165, 613 - Jardim America|,-16.6706001,-49.2593842,|Av. Goias - Setor Central, Goiania - GO|,,GYN
728076,10/15/2019 08:30:52,1571139048.31,,11801,,1,-16.6967117173,-49.2417623475,|Rua 58 171, Goias|,-16.6993158282,-49.2650730908,|Rua 9 2333, Goias|,,GYN
