Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
743903,10/17/2019 07:05:39,1571306735.79,,44535,,1,-16.7228144843,-49.2671383917,|Rua Carlos Chagas Q 6, 174, Goiania|,-16.6925445522,-49.2360110208,|Avenida Fued Jose Sebba, Goiania|,,GYN
743902,10/17/2019 07:05:27,1571306724.25,,1005,,1,-16.6868408865,-49.2760463431,|Avenida Assis Chateaubriand Q R24, 1839, Goiania|,-16.7075771986,-49.2709280178,|Avenida T-010, 15, Goiania|,,GYN
743901,10/17/2019 07:05:19,1571306716.01,,56447,,1,-16.7351050248,-49.2852013931,|Avenida Laguna 757, Goias|,-16.6851339287,-49.2645480484,|Avenida Assis Chateaubriand 684, Goias|,,GYN
743900,10/17/2019 07:05:18,1571306715.79,,51584,,1,-16.667364926,-49.2398891598,|Rua 209, 013H000, Goiania|,-16.7139687092,-49.2668061331,|Avenida T 63, 10, Goiania|,,GYN
743899,10/17/2019 07:05:19,1571306714.99,,48584,,1,-16.6694398012,-49.2478234693,|Rua 202 - Leste Vila Nova, Goiania - GO|,-16.6981314744,-49.2586411536,|Avenida 136 540, Goias|,,GYN
743898,10/17/2019 07:05:30,1571306711.45,,55310,,1,-16.7011501492,-49.2642000318,,-16.6716688215,-49.2687711865,,,GYN
743897,10/17/2019 07:05:13,1571306709.15,,44535,,1,-16.7228144843,-49.2671383917,|Rua Carlos Chagas Q 6, 174, Goiania|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
743896,10/17/2019 07:05:08,1571306706.46,,49894,,1,-16.7316267775,-49.2939179018,|Reserva Ecologica Jardim Atlantica, Rua do Parque, Goiania|,-16.6925512963,-49.2363456264,|Avenida Fued Jose Sebba, Goiania|,,GYN
743895,10/17/2019 07:05:07,1571306703.87,,29630,,1,-16.7000290703,-49.2398569733,|Rua 61 12, Goias|,-16.7148302495,-49.2765428871,|America Planos de Saude - Nova Suica, Goiania - GO|,,GYN
743894,10/17/2019 07:04:56,1571306692.17,,4907,,1,-16.6960591586,-49.2764436454,|Rua T-029, 0054000, Goiania|,-16.7038319128,-49.2423520982,|Edificio New Business Style - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
743893,10/17/2019 07:04:46,1571306682.84,,14217,,1,-16.675820383,-49.2353280634,|Rua 257 133, Goias|,-16.7050846312,-49.2719807848,|Rua T-30 2455, Goias|,,GYN
743892,10/17/2019 07:04:39,1571306675.96,,51584,,1,-16.667364926,-49.2398891598,|Rua 209, 013H000, Goiania|,-16.7139687092,-49.2668061331,|Avenida T 63, 10, Goiania|,,GYN
743891,10/17/2019 07:04:11,1571306648.19,,40934,,1,-16.7333085965,-49.2874323204,|Avenida Dona Terezinha de Morais 1115, Goias|,-16.6895793738,-49.263057746,|Rua 134 135, Goias|,,GYN
743890,10/17/2019 07:03:59,1571306635.58,,44159,,1,-16.7280087936,-49.2800465226,|Rua Umiri, 17, Goiania|,-16.6987275059,-49.2690943927,|Avenida Mutirao, 17, Goiania|,,GYN
