Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
738812,10/16/2019 16:08:24,1571252902.74,,13944,,1,-16.6849222842,-49.2636816949,|Avenida Assis Chateaubriand 503, Goias|,-16.7119562927,-49.2499732599,|Rua 1023, numero 147 - Setor Pedro Ludovico|,,GYN
738811,10/16/2019 16:07:57,1571252874.56,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
738810,10/16/2019 16:07:44,1571252861.44,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
738809,10/16/2019 16:07:42,1571252860.02,,44077,,1,-16.7190560112,-49.2384229973,|Rodovia BR-153 - Pista Lateral, Goiania|,-16.7365919216,-49.2668155208,|Avenida Rio Verde, Goiania|,,GYN
738808,10/16/2019 16:07:08,1571252826.7,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
738807,10/16/2019 16:06:40,1571252798.51,,48653,,1,-16.7144182648,-49.2695956305,|Avenida T-63 872, Goias|,-16.6768397918,-49.2388189584,|Rua 259 Q 82 90, Goias|,,GYN
738806,10/16/2019 16:06:25,1571252782.89,,228,,1,-16.6976626121,-49.2724598944,|Rua T-028, 11, Goiania|,-16.7014629326,-49.2525686324,|Rua 90, 143, Goiania|,,GYN
738804,10/16/2019 16:06:16,1571252774.42,,46697,,1,-16.7065030415,-49.2780878395,|Avenida T 9 Q 539, 1881, Goiania|,-16.7162062012,-49.267000258,|Avenida T4, 2, Goiania|,,GYN
738801,10/16/2019 16:05:28,1571252726.73,,55284,,1,-16.705440439,-49.2706185579,|Drogaria Pacheco - Avenida T-2 - Setor Bueno, Goiania - GO|,-16.7139340292,-49.2360650003,|Residencial Venize Trieste - Rua Terezina - Alto da Gloria, Goiania - GO|,,GYN
738800,10/16/2019 16:05:22,1571252719.83,,53892,,1,-16.670421023,-49.2541779578,|Avenida Araguaia 957, Goias|,-16.7200100057,-49.2352144048,|Rua Teofilo Otoni 47, Goias|,,GYN
738799,10/16/2019 16:05:13,1571252710.89,,52646,,1,-16.7258825378,-49.2644816637,|Rua 1104 202, Goias|,-16.7407025802,-49.2783268914,|Avenida Alexandre de Morais 521, Goias|,,GYN
738798,10/16/2019 16:05:12,1571252709.51,,10516,,6,-16.6924241218,-49.2371398956,|Unnamed Road, Goias|,-16.67650288,-49.2757184431,|Alameda P-2 1525, Goias|,,GYN
738797,10/16/2019 16:04:47,1571252684.8,,42824,,1,-16.7181244892,-49.2593921721,|Rua S-006, 0S31000, Goiania|,-16.675017121,-49.2601079866,|Escola SAGA - Goiania - R. 37-E - Setor Central, Goiania - State of Goias|,,GYN
738796,10/16/2019 16:04:38,1571252676.35,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
738795,10/16/2019 16:04:23,1571252662.34,,39669,None,5,-16.6657737449,-49.2548981309,|Rua 75 46, Goias|,-16.6806193293,-49.2563374713,|Praca Civica - Praca Doutor Pedro Ludovico Teixeira - Setor Central, Goiania - GO|,,GYN
738794,10/16/2019 16:04:06,1571252644.75,,50194,None,1,-16.707148821,-49.2680486664,|Rua T-038, 75, Goiania|,-16.6879906256,-49.2792867869,|Rua T-044, 2, Goiania|,,GYN
738793,10/16/2019 16:04:00,1571252637.76,,41778,,1,-16.6786062402,-49.2427131906,|Avenida Quinta Avenida, Goiania|,-16.7106962337,-49.2943859473,|Rua C-162, 21, Goiania|,,GYN
738792,10/16/2019 16:03:47,1571252625.19,,15411,,1,-16.7129668387,-49.2666217312,|Avenida T4, 5, Goiania|,-16.6786454231,-49.2383841053,|PL Projetos - 11a Avenida - Setor Leste Universitario, Goiania - State of Goias|,,GYN
738789,10/16/2019 16:03:11,1571252584.66,,44709,,1,-16.6996350373,-49.2776298523,|Residencial Masterpiece Bueno - Rua T-50 - Setor Bueno, Goiania - GO|,-16.6773719762,-49.2436828092,|Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
738788,10/16/2019 16:03:05,1571252582.21,,43987,,1,-16.7208801884,-49.2630926147,|Rua S-1 1015, Goias|,-16.7329236225,-49.2875479907,|Rua Fortaleza 144, Goias|,,GYN
738787,10/16/2019 16:03:02,1571252579.74,,228,,1,-16.6976626121,-49.2724598944,|Rua T-028, 11, Goiania|,-16.7014629326,-49.2525686324,|Rua 90, 143, Goiania|,,GYN
