Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
717137,10/11/2019 18:44:10,1570830246.72,,51143,,2,-16.6686493599,-49.2542825639,|Supermercado Tatico - Avenida Contorno - Centro, Goiania - GO|,-16.6714735424,-49.2345763743,|Praca da Biblia, Goiania - GO|,,GYN
717136,10/11/2019 18:44:07,1570830242.35,,54821,,1,-16.7121435026,-49.2649165168,|Praca T-25 1, Goias|,-16.6914899007,-49.2802560702,|Rua T-47 769, Goias|,,GYN
717135,10/11/2019 18:44:04,1570830241.03,,55502,None,1,-16.7106968759,-49.2407219857,|Avenida Engenheiro Eurico Viana 25, Goias|,-16.7318315,-49.294498,|Av. Copacabana, 135 - Jardim Atlantico|,,GYN
717134,10/11/2019 18:44:05,1570830240.79,,19184,,1,-16.712741096,-49.2476477847,|Avenida 2a Radial 465, Goias|,-16.6994076732,-49.2800666392,|Avenida C-197 496, Goias|,,GYN
717133,10/11/2019 18:44:03,1570830238.81,,24845,,2,-16.6755897787,-49.2407481372,|Rua 226 538, Goias|,-16.6760185482,-49.2615536973,|Avenida Tocantins 555, Goias|,,GYN
717132,10/11/2019 18:43:54,1570830228.29,,15820,,1,-16.6854053088,-49.255037941,|Rua 84 Q F19, 312, Goiania|,-16.693438946,-49.2384689301,|Rua 23 Q A11, 472, Goiania|,,GYN
717131,10/11/2019 18:43:50,1570830226.14,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
717130,10/11/2019 18:43:47,1570830223.49,,51143,,2,-16.6686493599,-49.2542825639,|Supermercado Tatico - Avenida Contorno - Centro, Goiania - GO|,-16.6714734,-49.2345765,|Praca da Biblia, Goiania - GO|,,GYN
717129,10/11/2019 18:43:46,1570830219.45,,26016,,1,-16.6846993988,-49.2629947141,|Avenida Assis Chateaubriand Q B6 439, Goias|,-16.6796924374,-49.237735346,|Rua 242, 185 - Setor Leste Universitario|,,GYN
717128,10/11/2019 18:43:41,1570830216.83,,26194,,1,-16.6859618774,-49.2670693249,|Avenida Assis Chateaubriand, 70, Goiania|,-16.6708061231,-49.2653563991,|Rua 13 - A, 68, Goiania|,,GYN
717127,10/11/2019 18:43:23,1570830197.55,,47783,,1,-16.6854917007,-49.2549668625,|Grupo Evpar - Setor Sul, Goiania - GO|,-16.6930063618,-49.2386550084,|Rua 23 Q A13 447, Goias|,,GYN
717126,10/11/2019 18:43:17,1570830192.29,,54767,,2,-16.6772730549,-49.2500087991,|Alameda Do Botafogo Q A 136, Goias|,-16.7108840871,-49.2862548307,|Lili Cestas e Criacoes - Rua C-135 - Jardim America, Goiania - GO|,,GYN
717125,10/11/2019 18:43:08,1570830184.1,,6808,,1,-16.6637344828,-49.2660886422,|Avenida Oeste Qdarea 0 1700, Goias|,-16.6710729,-49.2665559,|PSI - Pronto Socorro Infantil de Goiania - Avenida Tocantins - Setor Aeroporto, Goiania - GO|,,GYN
717124,10/11/2019 18:43:05,1570830180.25,,24845,,1,-16.6755897787,-49.2407481372,|Rua 226 538, Goias|,-16.6761479818,-49.2614967003,|Avenida Tocantins 555, Goias|,,GYN
717123,10/11/2019 18:43:04,1570830178.12,,28934,,1,-16.6775955125,-49.2537052184,|Rua 19 Q 33 269, Goias|,-16.6862480296,-49.2435651273,|Rua 217 638, Goias|,,GYN
717122,10/11/2019 18:42:52,1570830167.22,,55625,None,2,-16.6878660174,-49.2643230781,|Rua 5 Q D8, 2461, Goiania|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
717121,10/11/2019 18:42:40,1570830155.83,,28934,,1,-16.6775955125,-49.2537052184,|Rua 19 Q 33 269, Goias|,-16.6862480296,-49.2435651273,|Rua 217 638, Goias|,,GYN
717120,10/11/2019 18:42:37,1570830151.58,,54767,,2,-16.6772730549,-49.2500087991,|Alameda Do Botafogo Q A 136, Goias|,-16.7108840871,-49.2862548307,|Lili Cestas e Criacoes - Rua C-135 - Jardim America, Goiania - GO|,,GYN
717119,10/11/2019 18:42:21,1570830136.57,,31246,,1,-16.6779301742,-49.253455773,|Justica Federal - Rua 19 - Setor Central, Goiania - GO|,-16.6896265832,-49.2386322096,|Paco Das Artes - Rua 32 - Jardim Goias, Goiania - Goias|,,GYN
717118,10/11/2019 18:42:18,1570830131.65,,52925,,1,-16.7099743613,-49.2641983554,|Burger King - Avenida 85 - Setor Marista, Goiania - GO|,-16.7133807531,-49.2410773784,|Residencial Maximo Independence - Rua Coronel Ernesto Garcia - Vila Maria Jose, Goiania - GO|,,GYN
717116,10/11/2019 18:42:05,1570830121.19,,19184,,1,-16.712741096,-49.2476477847,|Avenida 2a Radial 465, Goias|,-16.6994076732,-49.2800666392,|Avenida C-197 496, Goias|,,GYN
717115,10/11/2019 18:42:05,1570830120.85,,55502,None,1,-16.7106968759,-49.2407219857,|Avenida Engenheiro Eurico Viana 25, Goias|,-16.7318315,-49.294498,|Av. Copacabana, 135 - Jardim Atlantico|,,GYN
717114,10/11/2019 18:41:57,1570830112.04,,47783,,1,-16.6854917007,-49.2549668625,|Grupo Evpar - Setor Sul, Goiania - GO|,-16.6930063618,-49.2386550084,|Rua 23 Q A13 447, Goias|,,GYN
717113,10/11/2019 18:41:52,1570830107.27,,28934,,1,-16.6773183403,-49.2530919984,|Rua 15 Q 42 237, Goias|,-16.6864757305,-49.2438299954,|Rua 217 Q 48 650, Goias|,,GYN
717111,10/11/2019 18:41:51,1570830106.62,,41522,,1,-16.7077804688,-49.2781448364,|Rua C-237 85, Goias|,-16.6824249249,-49.259750247,|Rua 101 0, Goias|,,GYN
717109,10/11/2019 18:41:47,1570830100.71,,15820,,1,-16.6853600253,-49.2550433055,|Rua 84 Q F19, 312, Goiania|,-16.6932799786,-49.2386013642,|Rua 23, 396, Goiania|,,GYN
717108,10/11/2019 18:41:43,1570830098.31,,31942,,1,-16.6747560039,-49.2635864764,|Rua 30, A, Goiania|,-16.7168458467,-49.2654418945,|Ed. Joao Paulo II - Rua T-37 - Setor Bueno, Goiania - State of Goias|,,GYN
717107,10/11/2019 18:41:39,1570830093.49,,55034,None,1,-16.6767421549,-49.2585221305,|Rua 8, 228, Goiania|,-16.702524915,-49.2581690848,|Alameda Ricardo Paranhos, 3, Goiania|,,GYN
717105,10/11/2019 18:41:35,1570830089.41,,7096,,1,-16.6892395941,-49.2651324347,|Rua Joao de Abreu Q E9, 111, Goiania|,-16.7126110449,-49.2827485129,|Emporio Nu Coco - Jardim America, Goiania - GO|,,GYN
717104,10/11/2019 18:41:29,1570830083.35,,37385,,1,-16.6787372779,-49.2661178112,|Rua 5 165, Goias|,-16.7363674911,-49.2664654925,|Rua Antonio Paraguassu 12, Goias|,,GYN
