Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
681044,10/08/2019 14:09:35,1570554573.43,,53037,,1,-16.6715965554,-49.240173474,|EMATER-GO - Rua 227-A - Setor Leste Universitario, Goiania - GO|,-16.6907958957,-49.2810553685,|Rua T-29, 74 - Setor Bueno|,,GYN
681039,10/08/2019 14:08:38,1570554515.92,,28659,,1,-16.7063119726,-49.2695154995,|Avenida T-2 10, Goias|,-16.6834825169,-49.2665275186,|Rua 6 362, Goias|,,GYN
681038,10/08/2019 14:08:23,1570554500.71,,40116,None,1,-16.6910897482,-49.2670669779,|Avenida D 454, Goias|,-16.6868457039,-49.2597126961,|Avenida 85 Q A9 542, Goias|,,GYN
681036,10/08/2019 14:08:03,1570554482.4,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
681035,10/08/2019 14:08:04,1570554482.02,,51255,,1,-16.6886290811,-49.2710269243,|Rua 12, 00K8000, Goiania|,-16.6823706481,-49.2559079826,|Rua 82, Goiania|,,GYN
681034,10/08/2019 14:07:58,1570554475.38,,32792,,1,-16.6798960585,-49.2667213082,|Avenida Republica do Libano 1599, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
681033,10/08/2019 14:07:54,1570554472.44,,31758,,1,-16.6773482094,-49.2438836396,|Praca Universitaria 0, Goias|,-16.7102386414,-49.2947363108,|Avenida T-9 3693, Goias|,,GYN
681031,10/08/2019 14:07:33,1570554451.01,,31758,,1,-16.6773482094,-49.2438836396,|Praca Universitaria 0, Goias|,-16.7102386414,-49.2947363108,|Avenida T-9 3693, Goias|,,GYN
681029,10/08/2019 14:07:17,1570554435.0,,49896,,1,-16.6822357589,-49.266449064,|Avenida Republica do Libano 1860, Goias|,-16.7150344754,-49.2598112673,|Rua S-6, 530 - Setor Bela Vista|,,GYN
681027,10/08/2019 14:06:30,1570554388.7,,30907,,1,-16.6975993477,-49.2550463229,|Avenida 136 900, Goias|,-16.7138113645,-49.235570468,|Rua Terezina 619, Goias|,,GYN
681025,10/08/2019 14:06:22,1570554380.41,,42493,,1,-16.716053996,-49.2872951925,|Rua C143 Q 336, 848, Goiania|,-16.7206111065,-49.2687386647,|La Person Nova Suica - Avenida T-5 - Serrinha, Goiania - GO|,,GYN
681023,10/08/2019 14:05:35,1570554333.91,,36170,None,1,-16.6642782668,-49.2409080639,|Rua 208, 0032000, Goiania|,-16.6752088636,-49.2601113394,|Renove Shopping - Setor Central, Goiania - GO|,,GYN
681022,10/08/2019 14:05:33,1570554331.17,,53311,None,1,-16.6929601166,-49.2363861948,|Rua 24, 0A13000, Goiania|,-16.691211464,-49.2788619921,|Avenida T 1, 0032000, Goiania|,,GYN
681021,10/08/2019 14:05:31,1570554329.1,,3552,None,2,-16.6637739899,-49.241062291,|Rua 208 660, Goias|,-16.7197641,-49.267098,|Mariana Perdomo Doceria - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
681020,10/08/2019 14:05:26,1570554324.78,,50152,,1,-16.7144950103,-49.2763283104,|Avenida T-63 1814, Goias|,-16.680055037,-49.2750656605,|Rua R-4 210, Goias|,,GYN
