Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
730547,10/15/2019 16:21:10,1571167268.34,,52576,,1,-16.6576229902,-49.2571961135,|Rua 302 - Setor Norte Ferroviario, Goiania - GO|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
730546,10/15/2019 16:20:44,1571167242.02,,13168,,2,-16.6742899749,-49.2539774626,|Mercado Central - Rua 3 - Setor Central, Goiania - GO|,-16.7165289142,-49.2593160644,|Cei Videira - Rua S-6 - Setor Bela Vista, Goiania - GO|,,GYN
730545,10/15/2019 16:20:37,1571167234.2,,52348,,1,-16.7024186207,-49.2326160148,|Rua 72 312, Goias|,-16.7099302,-49.2672739,|Diet Shop - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
730544,10/15/2019 16:20:34,1571167232.62,,41478,,1,-16.73450108,-49.2791805044,|Avenida Jose Leandro da Cruz 51, Goias|,-16.7082958689,-49.2850739881,|Avenida T-9 - Jardim America, Goiania - GO|,,GYN
730543,10/15/2019 16:20:02,1571167200.0,,39707,,1,-16.6598225976,-49.257577993,|Rua 44 364, Goias|,-16.7122308458,-49.2859534174,|Rua C-146, n 358 - Jardim America|,,GYN
730542,10/15/2019 16:19:58,1571167195.73,,228,,1,-16.697486949,-49.2725142092,|Rua T-028, 11, Goiania|,-16.7014629326,-49.2525686324,|Rua 90, 143, Goiania|,,GYN
730541,10/15/2019 16:19:53,1571167192.12,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
730540,10/15/2019 16:19:51,1571167189.05,,26247,,1,-16.6770658981,-49.2550590634,|Acanto Restaurante - Rua 15 - Setor Central, Goiania - GO|,-16.7165167121,-49.2692908645,|Avenida T-5, 1134 - Setor Bueno|,,GYN
730539,10/15/2019 16:19:36,1571167174.25,,34585,,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.6792697783,-49.2533608899,|Catedral Metropolitana de Goiania - Praca Dom Emanuel - Setor Central, Goiania - GO|,,GYN
730538,10/15/2019 16:18:50,1571167125.13,,28480,,1,-16.6687206636,-49.2540740222,|Avenida Contorno 300, Goias|,-16.6927658227,-49.2344308645,|Rua 38 Q A25 114, Goias|,,GYN
730537,10/15/2019 16:18:38,1571167116.06,,26247,,1,-16.6773376107,-49.2573815212,|Rua 2, 22 - Setor Central|,-16.7165167121,-49.2692908645,|Avenida T-5, 1134 - Setor Bueno|,,GYN
730536,10/15/2019 16:18:36,1571167113.81,,5290,,1,-16.6914031904,-49.2369705811,Localizacao marcada para embarque,-16.6808769,-49.2445136,|JF Copiadora - Setor Leste Universitario, Goiania - GO|,,GYN
730535,10/15/2019 16:18:23,1571167100.81,,35848,,1,-16.70309171,-49.2697294056,|Av. T-1, 2234 - Setor Bueno|,-16.7417052683,-49.2786983773,|Avenida Dona Maria Cardoso, 7A, Goiania|,,GYN
730534,10/15/2019 16:18:17,1571167094.71,,43134,,1,-16.6767357314,-49.2455321923,|1a Avenida 2662, Goias|,-16.7306940327,-49.2844389752,|COOPANEST-GO - Avenida Jose Leandro da Cruz - Parque Amazonia, Goiania - GO|,,GYN
730533,10/15/2019 16:18:08,1571167085.73,,53906,,1,-16.6935012483,-49.2353756726,|Rua 24 20, Goias|,-16.7205773909,-49.2797011882,|Rua C-179 21, Goias|,,GYN
730532,10/15/2019 16:18:06,1571167084.94,,12917,,1,-16.6806620446,-49.2680550367,|Rua 2, 446 - Setor Oeste|,-16.7171553933,-49.2619134486,|Rua S-3 - Setor Bela Vista, Goiania - GO|,,GYN
730531,10/15/2019 16:17:38,1571167056.91,,1798,,1,-16.6823272909,-49.2659441382,|Avenida Rep do Libano Q D3 Lt, 1907, Goiania|,-16.7122491493,-49.260539487,|Rua S-005, 0S16000, Goiania|,,GYN
730530,10/15/2019 16:17:32,1571167049.93,,26247,,1,-16.6773376107,-49.2573815212,|Rua 2, 22 - Setor Central|,-16.7165167121,-49.2692908645,|Avenida T-5, 1134 - Setor Bueno|,,GYN
730529,10/15/2019 16:17:43,1571167049.9,,20653,,1,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,-16.6670501,-49.2627133,|Rua 74 - Setor Central, Goiania - GO|,,GYN
730528,10/15/2019 16:17:31,1571167049.09,,33682,,1,-16.7196596838,-49.2669462785,|Avenida T 4 Q 169a 0, Goias|,-16.6945594213,-49.2817638069,|Avenida T-7 1295, Goias|,,GYN
730527,10/15/2019 16:17:21,1571167039.9,,14059,,1,-16.713368872,-49.2370463535,|Rua Fortaleza 355, Goias|,-16.703832,-49.242352,|Edificio New Business Style - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
730526,10/15/2019 16:17:08,1571167026.33,,41188,,1,-16.716558135,-49.27426368,|Avenida C-255 327, Goias|,-16.7148308917,-49.2362078279,|Rua Florianopolis 428, Goias|,,GYN
730525,10/15/2019 16:16:40,1571166998.26,,49481,,1,-16.7012988338,-49.2611610889,|Rua 1130, 112 - Setor Marista|,-16.7162521196,-49.2665999383,|Avenida T-4, 995 - Serrinha|,,GYN
730524,10/15/2019 16:16:30,1571166987.95,,51538,None,1,-16.6621888818,-49.2539881915,|Avenida Contorno 1858, Goias|,-16.7342861,-49.2799913,|Rua Florianopolis - Parque Amazonia, Goiania - GO|,,GYN
730523,10/15/2019 16:16:26,1571166983.98,,53906,,1,-16.6935012483,-49.2353756726,|Rua 24 20, Goias|,-16.7205773909,-49.2797011882,|Rua C-179 21, Goias|,,GYN
730522,10/15/2019 16:16:13,1571166971.25,,34585,,1,-16.6588371458,-49.2601562664,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,-16.6716611,-49.236009,|Terminal Praca da Biblia - Avenida Anhanguera - Setor Leste Universitario, Goiania - GO|,,GYN
730521,10/15/2019 16:16:13,1571166971.05,,37588,,1,-16.7354392645,-49.27369304,|Reserva do Amazonia - Parque Amazonia, Goiania - GO|,-16.6933002108,-49.2369538173,|Rua 29 6, Goias|,,GYN
730520,10/15/2019 16:16:03,1571166960.62,,56056,None,1,-16.7197717483,-49.238684848,|Rodovia Transbrasiliana 322, Goias|,-16.7366892068,-49.2669811472,|Rua Imbie 130, Goias|,,GYN
730519,10/15/2019 16:15:58,1571166956.37,,54707,,2,-16.6760561257,-49.2617632449,|Avenida Anhanguera 5475, Goias|,-16.6631721,-49.2478728,|Praca Tamandua - Rua 225 - Setor Leste Vila Nova, Goiania - GO|,,GYN
730518,10/15/2019 16:15:55,1571166952.53,,20267,,1,-16.7160408306,-49.269426316,|Residencial Eminent - Rua T-64 - Setor Bueno, Goiania - GO|,-16.6956933779,-49.2774521559,|Cei Flora - Rua T-49 - Setor Bueno, Goiania - GO|,,GYN
730517,10/15/2019 16:15:46,1571166943.84,,53906,,1,-16.6935012483,-49.2353756726,|Rua 24 20, Goias|,-16.7205773909,-49.2797011882,|Rua C-179 21, Goias|,,GYN
730516,10/15/2019 16:15:37,1571166935.2,,37588,,1,-16.7354392645,-49.27369304,|Reserva do Amazonia - Parque Amazonia, Goiania - GO|,-16.6933002108,-49.2369538173,|Rua 29 6, Goias|,,GYN
730515,10/15/2019 16:15:32,1571166929.57,,228,,1,-16.697486949,-49.2725142092,|Rua T-028, 11, Goiania|,-16.7014629326,-49.2525686324,|Rua 90, 143, Goiania|,,GYN
730514,10/15/2019 16:15:11,1571166909.64,,28480,,1,-16.6692480528,-49.2535831779,|Avenida Araguaia Q 102 1073, Goias|,-16.6927658227,-49.2344308645,|Rua 38 Q A25 114, Goias|,,GYN
