Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
720369,10/12/2019 19:27:54,1570919271.97,,55777,None,1,-16.7148363506,-49.2732317001,|Rua C-257 260, Goias|,-16.6688646,-49.2678963,|Rua 59-A - Setor Aeroporto, Goiania - GO|,,GYN
720368,10/12/2019 19:26:56,1570919214.81,,55776,None,6,-16.6989124808,-49.2358293012,1170 Av. Fued Jose Sebba,-16.7344853472,-49.2870739102,|Residencial Park Privilege - Rua Maceio - Parque Amazonia, Goiania - GO|,,GYN
720367,10/12/2019 19:26:28,1570919187.18,,55777,None,1,-16.7148363506,-49.2732317001,|Rua C-257 260, Goias|,-16.6696411849,-49.2685210705,|Rua 18-A 59, Goias|,,GYN
720366,10/12/2019 19:26:10,1570919169.36,,2075,,6,-16.6948799229,-49.2340043932,|Rua 31 31, Goias|,-16.7080238791,-49.2718755081,|Avenida A Q C1 0, Goias|,,GYN
720365,10/12/2019 19:25:58,1570919155.96,,36494,None,1,-16.6939392909,-49.2458520457,|Rua 88, 830, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
720364,10/12/2019 19:25:45,1570919143.64,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
720363,10/12/2019 19:24:34,1570919072.33,,51681,,1,-16.6932009766,-49.2591058463,|Clube dos Oficiais - Rua 132 - Setor Sul, Goiania - GO|,-16.7413447,-49.2769083,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
720362,10/12/2019 19:24:01,1570919040.47,,25822,,1,-16.7346792776,-49.2759987339,|Rua Pocema Q 67 1302, Goias|,-16.7079965838,-49.2729225755,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
720361,10/12/2019 19:23:51,1570919028.88,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Avenida Fued Jose Sebba 1170, Goias|,,GYN
720360,10/12/2019 19:23:15,1570918994.35,,31893,,1,-16.6908228724,-49.2570449039,|Mediterranee Estetica e Cabeleleiros - Rua 87 - Setor Sul, Goiania - GO|,-16.7127895841,-49.2668118328,|Edificio Casablanca - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
720359,10/12/2019 19:22:56,1570918973.18,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Avenida Fued Jose Sebba 1170, Goias|,,GYN
720358,10/12/2019 19:22:11,1570918929.86,,25822,,1,-16.7346792776,-49.2759987339,|Rua Pocema Q 67 1302, Goias|,-16.7079965838,-49.2729225755,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
720357,10/12/2019 19:22:11,1570918929.86,,55772,,1,-16.7184648597,-49.2900136113,|Rua C-159 1112, Goias|,-16.7377311,-49.2800856,|Rua Canuma - Parque Amazonia, Goiania - GO|,,GYN
720356,10/12/2019 19:21:52,1570918910.76,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Avenida Fued Jose Sebba 1170, Goias|,,GYN
720355,10/12/2019 19:20:40,1570918837.9,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Avenida Fued Jose Sebba 1170, Goias|,,GYN
720354,10/12/2019 19:20:24,1570918821.94,,50263,,1,-16.719584867,-49.266894646,|Edificio Absolut Business Style - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
720352,10/12/2019 19:19:45,1570918782.59,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
720351,10/12/2019 19:19:40,1570918777.96,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Condominio New Park Residencial Clube - Jardim Atlantico, Goiania - GO|,,GYN
720349,10/12/2019 19:18:53,1570918731.56,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Condominio New Park Residencial Clube - Jardim Atlantico, Goiania - GO|,,GYN
720348,10/12/2019 19:18:22,1570918700.73,,24615,,2,-16.6773401801,-49.238182269,Localizacao marcada para embarque,-16.721262939,-49.2628599331,Toque aqui ou mova no mapa,,GYN
720347,10/12/2019 19:18:07,1570918684.42,,36494,None,1,-16.693912957,-49.2458332703,|Rua 88, 830, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
720345,10/12/2019 19:17:55,1570918673.19,,24615,,1,-16.6773401801,-49.238182269,Localizacao marcada para embarque,-16.7215625244,-49.2627181113,Toque aqui ou mova no mapa,,GYN
720344,10/12/2019 19:17:34,1570918653.15,,1454,,1,-16.6751471976,-49.2539751157,|Rua 3, 351 - Setor Central|,-16.7094323129,-49.265095219,|Rua T-36, 2712 - Setor Bueno|,,GYN
720341,10/12/2019 19:16:41,1570918599.61,,42399,None,1,-16.7079753898,-49.2728075758,|Avenida T-10 1300, Goias|,-16.6647594163,-49.2407109216,|Escola Adventista - Vila Colemar Natal e Silva, Goiania - GO|,,GYN
720340,10/12/2019 19:16:36,1570918593.96,,36494,None,1,-16.693912957,-49.2458332703,|Rua 88, 830, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping, Avenida T-010, Goiania|,,GYN
720337,10/12/2019 19:16:08,1570918567.49,,36494,None,1,-16.693912957,-49.2458332703,|Rua 88, 830, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
720336,10/12/2019 19:16:00,1570918558.43,,42399,None,1,-16.7079753898,-49.2728075758,|Avenida T-10 1300, Goias|,-16.6647594163,-49.2407109216,|Escola Adventista - Vila Colemar Natal e Silva, Goiania - GO|,,GYN
720333,10/12/2019 19:15:22,1570918520.19,,55774,None,3,-16.6759681237,-49.2421381921,|Praca Universitaria, Goiania|,-16.7413967247,-49.2762864009,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
720331,10/12/2019 19:15:02,1570918500.89,,43834,,1,-16.67734564,-49.249243699,,-16.7080649827,-49.2642261833,,,GYN
720329,10/12/2019 19:14:37,1570918475.74,,43741,,1,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.6864391185,-49.2588429898,|Rua 103, 54, Goiania|,,GYN
720328,10/12/2019 19:14:31,1570918470.23,,31252,,1,-16.6757991854,-49.252525717,|Rua 21 Q 50 382, Goias|,-16.6849656408,-49.2648223042,|Avenida Assis Chateaubriand 684, Goias|,,GYN
720327,10/12/2019 19:13:59,1570918438.67,,41005,,1,-16.7324750737,-49.2761623487,|Avenida Rio Negro 446, Goias|,-16.6997783,-49.2663217,|Rua T-53, 238 - Setor Marista|,,GYN
720326,10/12/2019 19:13:56,1570918434.88,,43741,,1,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,-16.6864391185,-49.2588429898,|Rua 103, 54, Goiania|,,GYN
720325,10/12/2019 19:13:47,1570918425.3,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
720324,10/12/2019 19:13:12,1570918389.69,,39747,,3,-16.6990618094,-49.23415225,|Estadio Serra Dourada - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,-16.7332113,-49.2921526,|Condominio New Park Residencial Clube - Jardim Atlantico, Goiania - GO|,,GYN
720323,10/12/2019 19:13:08,1570918385.89,,12718,,1,-16.6981112427,-49.2335722223,|Avenida Fued Jose Sebba 1170, Goias|,-16.6944109,-49.2803467,|Residencial Lourenzzo - Rua T-30 - Setor Bueno, Goiania - GO|,,GYN
