Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
660403,10/04/2019 12:27:22,1570202838.29,,7548,,1,-16.688449877,-49.241277203,|9a Avenida 500, Goias|,-16.680488614,-49.2671323568,|Praca Engenheiro Eurico Viana - Setor Oeste, Goiania - GO|,,GYN
660402,10/04/2019 12:27:17,1570202833.98,,51933,,1,-16.730845905,-49.2881491408,|Rua Niteroi 172, Goias|,-16.6782433167,-49.2455254868,|Rua 222 Q 99 435, Goias|,,GYN
660401,10/04/2019 12:27:18,1570202833.52,,47183,,1,-16.669651784,-49.2617890611,|Rua 74 160, Goias|,-16.6897449,-49.2529252,|Praca do Cruzeiro - Setor Sul, Goiania - GO|,,GYN
660399,10/04/2019 12:27:11,1570202829.7,,39474,,1,-16.7348693549,-49.2934394628,|Avenida do Parque 135, Goias|,-16.721965824,-49.2645735294,|Rua Carlos Chagas 1944, Goias|,,GYN
660398,10/04/2019 12:27:07,1570202823.39,,28026,,1,-16.6823067363,-49.256734103,|Rua 82 Q F16 429, Goias|,-16.7101919,-49.2372513,|Flamboyant Shopping Center - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,,GYN
660397,10/04/2019 12:27:02,1570202817.83,,54223,None,1,-16.6823179771,-49.2574039847,|Rua 82 441, Goias|,-16.6897449,-49.2529252,|Praca do Cruzeiro - Setor Sul, Goiania - GO|,,GYN
660395,10/04/2019 12:26:45,1570202801.3,,47805,None,1,-16.6809318251,-49.2458644509,|Rua 239, 2, Goiania|,-16.7117893129,-49.2387183756,|Rua Salvador, 0005000, Goiania|,,GYN
660394,10/04/2019 12:26:46,1570202800.78,,50054,,1,-16.7055621457,-49.2445213348,|Rua 1010 24, Goias|,-16.6982519012,-49.2714842409,|Rua T-28 1443, Goias|,,GYN
660393,10/04/2019 12:26:24,1570202779.94,,54223,None,1,-16.6823179771,-49.2574039847,|Rua 82 441, Goias|,-16.6897449,-49.2529252,|Praca do Cruzeiro - Setor Sul, Goiania - GO|,,GYN
660392,10/04/2019 12:26:21,1570202777.65,,42824,,2,-16.6783987637,-49.2449464649,|Avenida Primeira Avenida, Goiania|,-16.7123698883,-49.2706450447,|Rua T-62, 1400 - Setor Bueno|,,GYN
660391,10/04/2019 12:26:16,1570202774.09,,27136,,1,-16.7150264477,-49.2627700791,|Rua S-2 289, Goias|,-16.6776513966,-49.2647415027,|Rua 11 250, Goias|,,GYN
660390,10/04/2019 12:26:08,1570202764.93,,51933,,1,-16.730845905,-49.2881491408,|Rua Niteroi 172, Goias|,-16.6788827682,-49.2453343794,|Quinta Avenida 96, Goias|,,GYN
660387,10/04/2019 12:25:44,1570202742.12,,16692,,1,-16.7399188553,-49.2854582146,|Rua Luis Sampaio 661, Goias|,-16.6633969056,-49.266105406,|Avenida Oeste Qdarea 0 1700, Goias|,,GYN
660386,10/04/2019 12:25:44,1570202740.25,,54224,None,1,-16.6897447673,-49.2529253662,|Praca do Cruzeiro - Setor Sul, Goiania - GO|,-16.6883448595,-49.2583253235,|Rua 103 - B, 123, Goiania|,,GYN
660385,10/04/2019 12:25:44,1570202740.17,,37304,,1,-16.6781880752,-49.244672209,|Avenida Primeira Avenida, Goiania|,-16.7180413232,-49.2600694299,|Rua T 65 A, 11, Goiania|,,GYN
660384,10/04/2019 12:25:44,1570202739.88,,54223,None,1,-16.6823179771,-49.2574039847,|Rua 82 441, Goias|,-16.6897449,-49.2529252,|Praca do Cruzeiro - Setor Sul, Goiania - GO|,,GYN
660383,10/04/2019 12:25:41,1570202736.54,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
660382,10/04/2019 12:25:39,1570202735.72,,51536,,1,-16.7014115514,-49.2797384039,|Sesc Educacao Continuada - Rua C-224 - Jardim America, Goiania - GO|,-16.7299523287,-49.289171733,|Residencial Viva Parque Cascavel - Rua Niteroi - Parque Amazonia, Goiania - GO|,,GYN
660381,10/04/2019 12:25:39,1570202734.19,,50360,,1,-16.6806193293,-49.2563374713,|Praca Civica - Praca Doutor Pedro Ludovico Teixeira - Setor Central, Goiania - GO|,-16.7078064797,-49.267796874,|Le Salon - Rua T-58 - Setor Bueno, Goiania - GO|,,GYN
660380,10/04/2019 12:25:39,1570202734.02,,47183,,1,-16.669651784,-49.2617890611,|Rua 74 160, Goias|,-16.6897449,-49.2529252,|Praca do Cruzeiro - Setor Sul, Goiania - GO|,,GYN
660379,10/04/2019 12:25:38,1570202733.5,,39941,,1,-16.6819300097,-49.2576098442,|Rua 82 (Praca Civica) - Setor Sul, Goiania - GO|,-16.7081207751,-49.2727433288,|Goiania Shopping, Avenida T-010, Goiania|,,GYN
660377,10/04/2019 12:25:01,1570202697.52,,30716,,1,-16.6776584624,-49.2360877991,|Avenida Lauricio Pedro Rasmussen 245, Goias|,-16.7136758553,-49.26716052,|Avenida T-4 800, Goias|,,GYN
660376,10/04/2019 12:24:54,1570202689.69,,53567,,1,-16.6774140499,-49.252920337,|Rua 15, 0042000, Goiania|,-16.6862287601,-49.2548371106,|CMD - Rua 84 - Setor Sul, Goiania - GO|,,GYN
660372,10/04/2019 12:24:25,1570202662.5,,47659,,1,-16.7341617014,-49.2840379849,Localizacao marcada para embarque,-16.7090411894,-49.2799107358,Toque aqui ou mova no mapa,,GYN
660371,10/04/2019 12:24:25,1570202661.84,,47183,,1,-16.669651784,-49.2617890611,|Rua 74 160, Goias|,-16.689804,-49.2546916,|Clinica do Esporte - Rua 87 - Setor Sul, Goiania - GO|,,GYN
660370,10/04/2019 12:24:25,1570202660.57,,52498,,1,-16.6917227338,-49.2709092423,|Avenida D 860, Goias|,-16.6819284039,-49.2552039027,|Rua 82 119, Goias|,,GYN
660368,10/04/2019 12:24:19,1570202656.01,,26258,,2,-16.7065717621,-49.2753134295,|Colegio Einstein - Avenida T-15 - Setor Bueno, Goiania - GO|,-16.7023142531,-49.2397459969,|Rua 55 626, Goias|,,GYN
