Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
785402,10/23/2019 18:48:53,1571867325.91,,53773,,1,-16.7191658284,-49.2675638571,|Avenida T-13 127, Goias|,-16.7406955168,-49.2858414352,|Residencial Lourenzzo Village - Vila Rosa, Goiania - GO|,,GYN
785400,10/23/2019 18:48:53,1571867324.61,,33647,,1,-16.6806193293,-49.2563374713,|Rua 83 Qda 0 2, Goias|,-16.6692618638,-49.2722815275,|Rua 6-A, 922 - Setor Aeroporto|,,GYN
785398,10/23/2019 18:48:36,1571867310.42,,10519,,1,-16.6718647428,-49.2357967794,|Avenida Anhanguera 401, Goias|,-16.6820905923,-49.2360304669,|Avenida Fued Jose Sebba Q A16 0, Goias|,,GYN
785397,10/23/2019 18:48:36,1571867308.31,,49136,,1,-16.6890648868,-49.2700596526,|Edificio Portugal - Avenida Portugal - Setor Oeste, Goiania - GO|,-16.6758264853,-49.2387552559,|Escola de Arte Veiga Valle - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
785396,10/23/2019 18:48:33,1571867307.66,,10519,,1,-16.6718647428,-49.2357967794,|Avenida Anhanguera 401, Goias|,-16.6923155738,-49.2362641543,|6a Avenida 654, Goias|,,GYN
785395,10/23/2019 18:48:27,1571867300.47,,53773,,1,-16.7191658284,-49.2675638571,|Avenida T-13 127, Goias|,-16.7406955,-49.2858413,|Residencial Lourenzzo Village - Vila Rosa, Goiania - GO|,,GYN
785394,10/23/2019 18:48:27,1571867300.21,,41852,,1,-16.6734205435,-49.2693823949,|Avenida Republica do Libano 820, Goias|,-16.735821986,-49.2743850499,|Rua Tuxaua - Parque Amazonia, Goiania - GO|,,GYN
785390,10/23/2019 18:48:09,1571867284.62,,57755,None,1,-16.7332299322,-49.2920577899,|Avenida Leblon 30, Goias|,-16.7084471168,-49.2691969872,|Amparo Centro Clinico - Avenida T-5 - Setor Bueno, Goiania - GO|,,GYN
785388,10/23/2019 18:48:03,1571867275.89,,49749,,1,-16.6935902057,-49.2714423314,|Avenida T 8 Q L24 0, Goias|,-16.711181762,-49.2530403659,|Rua Senador Domingos Velasco 1139, Goias|,,GYN
785386,10/23/2019 18:47:55,1571867267.39,,57751,None,1,-16.6877038338,-49.2643794045,|Avenida Republica do Libano Q D7, 2417, Goiania|,-16.7149760334,-49.2699852213,|Av. T-15, 1399 - Setor Bueno|,,GYN
785378,10/23/2019 18:47:08,1571867223.87,,57755,None,1,-16.7332299322,-49.2920577899,|Avenida Leblon 30, Goias|,-16.6868911,-49.2647943,|Clinica Amparo - Setor Marista, Goiania - GO|,,GYN
