Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
798470,10/28/2019 07:01:53,1572256908.09,,39202,,1,-16.7246550012,-49.2784737423,|Alameda Imbe, CH45, Goiania|,-16.7110484988,-49.2679759115,|Rua T 61, 17, Goiania|,,GYN
798469,10/28/2019 07:01:49,1572256904.58,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
798467,10/28/2019 07:01:37,1572256893.54,,55230,,1,-16.7158879831,-49.2523433268,|Avenida Circular, 0092000, Goiania|,-16.7028550371,-49.2342434451,|Rua 72, 0C14000, Goiania|,,GYN
798464,10/28/2019 07:01:19,1572256875.17,,53083,,1,-16.6716652885,-49.2360049859,|Avenida Anhanguera 401, Goias|,-16.70152459,-49.241065979,|Academia Fitness - Rua 54 - Jardim Goias, Goiania - GO|,,GYN
798463,10/28/2019 07:01:18,1572256873.18,,55226,,1,-16.6947456848,-49.2634557188,|Rua 141 126, Goias|,-16.6874995787,-49.2846914381,|Avenida T-2 2490, Goias|,,GYN
798461,10/28/2019 07:01:12,1572256866.26,,56289,,1,-16.6826600172,-49.2544797063,|Rua 96 318, Goias|,-16.7054626,-49.2712443,|Rua T-55, 930 - Setor Bueno|,,GYN
798459,10/28/2019 07:01:01,1572256857.47,,51342,,1,-16.7226308169,-49.2844336107,|Rua C 145 Q 432 1726, Goias|,-16.7089117781,-49.2618675157,|Rua 1121 136, Goias|,,GYN
798456,10/28/2019 07:00:45,1572256840.48,,47650,,1,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,,GYN
798454,10/28/2019 07:00:39,1572256833.78,,23604,,2,-16.6989144076,-49.2768570408,|Rua T-30 1583, Goias|,-16.7098316,-49.250941,|Colegio Adventista Setor Pedro Ludovico - Alameda Leopoldo de Bulhoes - Setor Pedro Ludovico, Goiania - GO|,,GYN
798451,10/28/2019 07:00:20,1572256817.12,,43,,1,-16.7369643664,-49.2817373201,|Avenida Antonio Fidelis 396, Goias|,-16.719896978,-49.2389081419,|Rodovia Transbrasiliana 322, Goias|,,GYN
798450,10/28/2019 07:00:16,1572256811.57,,46646,,1,-16.7081882933,-49.2540934682,|Avenida Primeira Radial, 16, Goiania|,-16.6924099913,-49.2371251434,|Pontificia Universidade Catolica de Goias - Campus V - Avenida Fued Jose Sebba - Jardim Goias, Goiania - GO|,,GYN
798449,10/28/2019 07:00:14,1572256809.73,,18396,,1,-16.6712933587,-49.240216054,|Rua 225, 140 - Setor Leste Universitario|,-16.6910987404,-49.282675758,|Faculdades Objetivo - Campus T2 - R. T. 44 Quadra 21 lote 10 - Setor Bueno, Goiania - GO|,,GYN
798447,10/28/2019 07:00:14,1572256808.71,,9959,,1,-16.6735820968,-49.2486418784,|Rua 232 111, Goias|,-16.7024134826,-49.2793350667,|Avenida C-198 743, Goias|,,GYN
798445,10/28/2019 07:00:13,1572256807.87,,21378,,1,-16.7172658538,-49.2628820613,|Encanto dos Paes - Rua T-65 - Setor Bela Vista, Goiania - GO|,-16.6926746169,-49.236189723,|Avenida Fued Jose Sebba, Goiania|,,GYN
798444,10/28/2019 07:00:31,1572256806.73,,30373,,1,-16.7363780866,-49.2692311853,|Rua Maraba 3, Goias|,-16.6946104832,-49.2733007669,|Avenida T-8 418, Goias|,,GYN
798443,10/28/2019 07:00:10,1572256806.3,,58270,None,1,-16.7332626822,-49.2762475088,|Avenida Rio Negro 466, Goias|,-16.6909365596,-49.259019345,|Universo Papelaria - Rua 87 - Setor Sul, Goiania - GO|,,GYN
798430,10/28/2019 06:59:43,1572256780.32,,44798,,1,-16.6793748008,-49.2434578389,|Rua 240 Q Area 0, Goias|,-16.6615809,-49.258667,|Praca do Trabalhador - Rua 67 A - Setor Norte Ferroviario, Goiania - GO|,,GYN
798411,10/28/2019 06:58:45,1572256722.49,,58383,None,1,-16.6878660174,-49.284642823,|Rua T-41 101, Goias|,-16.719377435,-49.238432385,|Rodovia Transbrasiliana 213, Goias|,,GYN
798405,10/28/2019 06:58:19,1572256697.16,,53904,,1,-16.7137603078,-49.2511956766,|Avenida 2a Radial 84, Goias|,-16.6793230925,-49.2524415627,|Rua 10 Q 44 209, Goias|,,GYN
