Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
667144,10/05/2019 12:02:35,1570287752.97,,33504,,1,-16.6854554096,-49.2510025576,|Rua 102 165, Goias|,-16.6881534512,-49.2558811605,|Rua 104d Q F23 65, Goias|,,GYN
667143,10/05/2019 12:02:34,1570287751.7,,44792,,1,-16.7113272276,-49.2370647937,|Flamboyant Shopping, Avenida Jamel Cecilio, Goiania|,-16.7105077379,-49.2677697167,|Buena Vista Shopping - Avenida T-4 - Setor Bueno, Goiania - GO|,,GYN
667142,10/05/2019 12:02:26,1570287744.74,,52981,None,1,-16.6913090935,-49.276737012,|Toyota T7 - Avenida T-7 - Setor Bueno, Goiania - GO|,-16.7127235,-49.2583008,|Rua 1027 - Setor Pedro Ludovico, Goiania - GO|,,GYN
667141,10/05/2019 12:02:07,1570287724.69,,18130,,1,-16.6791345658,-49.275660105,|Alameda das Rosas, Goiania|,-16.6805078841,-49.2432942241,|Avenida Decima Primeira Av Q 102a, 355, Goiania|,,GYN
667140,10/05/2019 12:02:01,1570287718.98,,16246,,2,-16.6741537953,-49.2546436563,|Avenida Araguaia 578, Goias|,-16.7000839844,-49.2641678452,|Avenida 85 1025, Goias|,,GYN
667139,10/05/2019 12:01:50,1570287708.41,,52981,None,1,-16.6913090935,-49.276737012,|Toyota T7 - Avenida T-7 - Setor Bueno, Goiania - GO|,-16.7127235,-49.2583008,|Rua 1027 - Setor Pedro Ludovico, Goiania - GO|,,GYN
667138,10/05/2019 12:01:48,1570287705.79,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
667137,10/05/2019 12:01:45,1570287702.95,,5035,,1,-16.7411485411,-49.2768040672,|Avenida Rio Verde 96, Goias|,-16.6668005947,-49.2408698425,|9a Avenida 694, Goias|,,GYN
667136,10/05/2019 12:01:10,1570287668.02,,52981,None,1,-16.6913090935,-49.276737012,|Toyota T7 - Avenida T-7 - Setor Bueno, Goiania - GO|,-16.7127235,-49.2583008,|Rua 1027 - Setor Pedro Ludovico, Goiania - GO|,,GYN
667135,10/05/2019 12:01:01,1570287659.77,,18130,,1,-16.6791345658,-49.275660105,|Alameda das Rosas, Goiania|,-16.6805078841,-49.2432942241,|Avenida Decima Primeira Av Q 102a, 355, Goiania|,,GYN
667134,10/05/2019 12:00:44,1570287641.76,,47650,,1,-16.667793714,-49.2610963807,|Igreja Universal Do Reino De Deus - Avenida Goias - Setor Central, Goiania - GO|,-16.7253341,-49.2639357,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
667133,10/05/2019 12:00:37,1570287634.49,,8604,,1,-16.6941059652,-49.2691564187,|Rua 28 445, Goias|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
667132,10/05/2019 12:00:31,1570287630.12,,5035,,1,-16.7411912428,-49.2768637463,|Avenida Rio Verde 100, Goias|,-16.6667938496,-49.2408433557,|9a Avenida 694, Goias|,,GYN
