Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
725844,10/14/2019 18:46:37,1571089593.01,,2536,None,1,-16.7230395729,-49.2674297467,|Avenida Rui Barbosa Q 6, 148, Goiania|,-16.739055502,-49.2904179543,|Avenida Independencia, Goiania|,,GYN
725843,10/14/2019 18:46:29,1571089583.91,,36508,None,1,-16.7069882594,-49.2671692371,|Avenida T-4 69, Goias|,-16.6808601,-49.2410796,|CEBROM - Centro Brasileiro de Radioterapia, Oncologia e Mastologia-Psicologia - Avenida das Nacoes Unidas - Vila Jardim Pompeia|,,GYN
725842,10/14/2019 18:46:23,1571089578.93,,52690,,1,-16.7163121667,-49.264601022,|Rua T-36 3422, Goias|,-16.6917249818,-49.283785522,|Rua T-30 554, Goias|,,GYN
725840,10/14/2019 18:46:08,1571089562.16,,54802,None,1,-16.6998848807,-49.2570723966,|Otica Kelen Lenza - Rua 1137 - Setor Marista, Goiania - GO|,-16.7143893649,-49.2597428709,|Rua S-006, 6, Goiania|,,GYN
725839,10/14/2019 18:45:59,1571089555.11,,36707,,1,-16.6794355019,-49.2605032772,|Alameda Dos Buritis Q 48 238, Goias|,-16.6574302664,-49.2583970726,|Rua 44 560, Goias|,,GYN
725838,10/14/2019 18:45:57,1571089552.64,,36508,None,1,-16.7069882594,-49.2671692371,|Avenida T-4 69, Goias|,-16.709686318,-49.2720481753,|Avenida T-15 574, Goias|,,GYN
725837,10/14/2019 18:45:51,1571089546.31,,4212,None,1,-16.6762851236,-49.2589174211,|Rua 3 910, Goias|,-16.7144917,-49.2814204,|Residencial Neblina - Rua C-152 - Jardim America, Goiania - GO|,,GYN
725836,10/14/2019 18:45:40,1571089535.48,,27562,,1,-16.7035451447,-49.2710393295,|Colegio Cortex - Setor Bueno, Goiania - GO|,-16.6773716,-49.2436835,|Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
725835,10/14/2019 18:45:07,1571089502.2,,54802,None,1,-16.6998848807,-49.2570723966,|Otica Kelen Lenza - Rua 1137 - Setor Marista, Goiania - GO|,-16.7143893649,-49.2597428709,|Rua S-006, 6, Goiania|,,GYN
725834,10/14/2019 18:44:58,1571089493.62,,2918,,1,-16.7048046087,-49.2598494887,|Rua 1142 73, Goias|,-16.6765269681,-49.2390747741,|Rua 259, 64 - Setor Leste Universitario|,,GYN
725833,10/14/2019 18:44:57,1571089491.34,,17711,,1,-16.6973723023,-49.2558231577,|Rua 136-D 43, Goias|,-16.7153437038,-49.2618903145,|Rua T-64, 300 - Setor Bela Vista|,,GYN
725832,10/14/2019 18:44:46,1571089480.68,,42130,,2,-16.6756700727,-49.255124107,|Avenida Araguaia Q 39, 340, Goiania|,-16.6766352038,-49.2348325253,|Rua 257, 4, Goiania|,,GYN
725831,10/14/2019 18:44:29,1571089463.4,,2918,,1,-16.7048046087,-49.2598494887,|Rua 1142 73, Goias|,-16.6765269681,-49.2390747741,|Rua 259, 64 - Setor Leste Universitario|,,GYN
725830,10/14/2019 18:44:21,1571089455.59,,54802,None,1,-16.6998848807,-49.2570723966,|Otica Kelen Lenza - Rua 1137 - Setor Marista, Goiania - GO|,-16.7143893649,-49.2597428709,|Rua S-6, 462 - Setor Bela Vista|,,GYN
725829,10/14/2019 18:44:01,1571089436.07,,42130,,2,-16.6766001958,-49.2533323914,|Rua 19 Q 42, 400, Goiania|,-16.6765700055,-49.2349113151,|Rua 257, 4, Goiania|,,GYN
725828,10/14/2019 18:43:46,1571089421.85,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
725827,10/14/2019 18:43:26,1571089401.83,,43892,,2,-16.6904625412,-49.2679303139,|Rua 22, 384, Goiania|,-16.6948002792,-49.2333620042,|Avenida Fued Jose Sebba, 0A22000, Goiania|,,GYN
