Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
738376,10/16/2019 15:01:52,1571248910.52,,754,,1,-16.688948308,-49.2742693797,|Avenida T-7 302, Goias|,-16.6742912596,-49.254710041,|Avenida Araguaia Q 51 504, Goias|,,GYN
738375,10/16/2019 15:01:46,1571248904.92,,49768,,1,-16.6772252001,-49.242291078,|Quinta Avenida 0, Goias|,-16.6977367952,-49.2734566703,|Avenida T-1 1453, Goias|,,GYN
738374,10/16/2019 15:01:44,1571248901.8,,5946,,1,-16.7120991888,-49.2616680264,|Rua T-62 10, Goias|,-16.6773806479,-49.2436016724,|Praca Universitaria 0, Goias|,,GYN
738373,10/16/2019 15:01:40,1571248898.4,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
738372,10/16/2019 15:01:27,1571248885.92,,56380,None,1,-16.7191655073,-49.2682005465,|Colegio Visao - Avenida T-13 - Setor Bueno, Goiania - GO|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
738371,10/16/2019 15:01:18,1571248876.94,,52221,,1,-16.6993935432,-49.2594072595,|#StudiodaDany - Personal Trainer - Rua 1136 - Setor Marista, Goiania - GO|,-16.7144930836,-49.2627526447,|Rua S-2, 229 - Setor Bela Vista|,,GYN
738370,10/16/2019 15:01:10,1571248868.86,,54363,None,1,-16.6758801216,-49.2478908598,|Rua 229 Q 89a 215, Goias|,-16.6872532,-49.2507641,|Rua 104, 90 - Setor Sul|,,GYN
738368,10/16/2019 15:00:39,1571248837.51,,34120,None,1,-16.7214417912,-49.2761740834,|Rua C-180 - Setor Nova Suica, Goiania - GO|,-16.6723333472,-49.271296151,|Colegio Agostiniano Nossa Senhora de Fatima - Rua 6-A - Setor Aeroporto, Goiania - GO|,,GYN
738367,10/16/2019 15:00:37,1571248836.04,,54751,,1,-16.709718751,-49.2380384356,|Flamboyant Shopping, Alameda das Paineiras, Goiania|,-16.6799988325,-49.2665402591,|Mercure Goiania Hotel - Avenida Republica do Libano - Setor Oeste, Goiania - GO|,,GYN
738365,10/16/2019 15:00:08,1571248806.48,,54363,None,1,-16.6758801216,-49.2478908598,|Rua 229 Q 89a 215, Goias|,-16.6785779772,-49.2527691275,|Rua 20 Q 34 81, Goias|,,GYN
738364,10/16/2019 15:00:01,1571248799.55,,56381,None,1,-16.6711102841,-49.2341686785,|Praca Biblia Q K 2424, Goias|,-16.7080039696,-49.272807911,|Avenida T-10 1300, Goias|,,GYN
738362,10/16/2019 14:59:49,1571248788.4,,5257,None,1,-16.6656099586,-49.2545675487,|Rua 75 Q 118, 46, Goiania|,-16.7143373449,-49.2813500762,|Rua C-152, 0344000, Goiania|,,GYN
738361,10/16/2019 14:59:46,1571248784.75,,54751,,1,-16.709718751,-49.2380384356,|Flamboyant Shopping, Alameda das Paineiras, Goiania|,-16.7083186684,-49.2434383929,|Rua 1, CH5, Goiania|,,GYN
738355,10/16/2019 14:59:07,1571248745.01,,12646,,1,-16.6970556585,-49.2544555664,|Loja Vivo - Avenida 136 - Setor Sul, Goiania - GO|,-16.6717147506,-49.2679708824,|Residencial Ilhas Gregas - Rua 18-A - Setor Aeroporto, Goiania - GO|,,GYN
738349,10/16/2019 14:58:05,1571248683.77,,34976,,1,-16.7124642959,-49.2612542957,|Rua S 4 Q S16 0, Goias|,-16.7164483163,-49.2930589244,|Rua C-162 892, Goias|,,GYN
738348,10/16/2019 14:58:02,1571248680.67,,54803,,1,-16.7052692788,-49.240639843,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.6773475671,-49.2571582273,|Avenida Goias 214, Goias|,,GYN
738347,10/16/2019 14:57:52,1571248670.99,,14977,,1,-16.6868347846,-49.2597197369,|Avenida 85 Q A9 542, Goias|,-16.6897026963,-49.2858404294,|Rua T-41 380, Goias|,,GYN
738346,10/16/2019 14:57:44,1571248662.14,,50149,,3,-16.6721416017,-49.2454316095,|Rua 227, 0068000, Goiania|,-16.691893585,-49.2368699983,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
738345,10/16/2019 14:57:36,1571248654.24,,50149,,2,-16.6721416017,-49.2454316095,|Rua 227, 0068000, Goiania|,-16.691893585,-49.2368699983,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
738344,10/16/2019 14:57:31,1571248649.58,,8628,,1,-16.6729291379,-49.2559331283,|Rua 4 352, Goias|,-16.7197271152,-49.2387314513,|Rodovia Transbrasiliana 322, Goias|,,GYN
738343,10/16/2019 14:57:04,1571248622.94,,14977,,1,-16.6868347846,-49.2597197369,|Avenida 85 Q A9 542, Goias|,-16.6906166937,-49.286262542,|Rua T-41 475, Goias|,,GYN
738342,10/16/2019 14:56:50,1571248609.28,,7894,,1,-16.6723901963,-49.2394137383,|Rua 236 Q Area, 271, Goiania|,-16.6931428491,-49.2355406284,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
738340,10/16/2019 14:56:09,1571248568.11,,45543,,1,-16.6747033308,-49.235670045,|Rua 261 - B, 8, Goiania|,-16.7149558035,-49.2625836655,|Rua S 2, 16, Goiania|,,GYN
738339,10/16/2019 14:56:04,1571248562.36,,50149,,2,-16.6721416017,-49.2454316095,|Rua 227, 0068000, Goiania|,-16.691893585,-49.2368699983,|Avenida Fued Jose Sebba, 0A13000, Goiania|,,GYN
738338,10/16/2019 14:56:03,1571248561.51,,54803,,1,-16.7052692788,-49.240639843,|Metropolitan Mall - Avenida Deputado Jamel Cecilio - Jardim Goias, Goiania - GO|,-16.6773475671,-49.2571582273,|Avenida Goias 214, Goias|,,GYN
738337,10/16/2019 14:55:57,1571248555.57,,46335,,3,-16.7295111579,-49.2801494524,|Emporio Via Mercatto - Parque Amazonia, Goiania - GO|,-16.720888537,-49.2629471049,|Rede Store - Serrinha - Setor Bela Vista, Goiania - GO|,,GYN
738336,10/16/2019 14:55:50,1571248549.48,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
738335,10/16/2019 14:55:48,1571248545.99,,11586,,1,-16.7154718263,-49.2767510936,|Rua C-165, 9, Goiania|,-16.6774487366,-49.2533920705,|Sesc Centro - Rua 15 - Setor Central, Goiania - GO|,,GYN
738334,10/16/2019 14:55:45,1571248543.57,,45543,,1,-16.6747033308,-49.235670045,|Rua 261 - B, 8, Goiania|,-16.7149558035,-49.2625836655,|Rua S 2, 16, Goiania|,,GYN
738333,10/16/2019 14:55:26,1571248525.13,,27808,,1,-16.6773726186,-49.2459301651,|Avenida Universitaria 579, Goias|,-16.7190133045,-49.2377893254,|Avenida Brasil 1644, Goias|,,GYN
