Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
704386,10/10/2019 15:10:35,1570731033.01,,48584,,2,-16.6961336635,-49.2549970374,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,-16.6757239,-49.2631155,|Supermercado Bretas - Avenida Anhanguera - Setor Central, Goiania - GO|,,GYN
704383,10/10/2019 15:10:54,1570731011.32,,51004,,1,-16.712704489,-49.2438095436,|Rua L-3 - Conjunto Vila Izabel, Goiania - GO|,-16.678831381,-49.247604534,|Rua 237 - Setor Leste Universitario, Goiania - GO|,FlexRequestAssignmentFailure,GYN
704380,10/10/2019 15:10:02,1570731000.72,,55164,,1,-16.6717680669,-49.2578978464,|Rua 7 Q 59, 202, Goiania|,-16.6714735424,-49.2345763743,|Parque da Biblia, Corredor de Onibus, Goiania|,,GYN
704376,10/10/2019 15:09:48,1570730985.88,,26237,,1,-16.6971588135,-49.2558329277,|Avenida 136, 761, Goiania|,-16.6957588909,-49.261232838,|Rua 146 Q 59, 250, Goiania|,,GYN
704373,10/10/2019 15:09:38,1570730976.26,,2485,,1,-16.6629793497,-49.2516932264,|Avenida 200 Q 70a 1544, Goias|,-16.6953613166,-49.2712455243,|Dr. Henrique Taniguchi - Avenida Mutirao - Setor Marista, Goiania - GO|,,GYN
704372,10/10/2019 15:09:41,1570730972.32,,43972,,1,-16.6961738061,-49.2548803613,|Rua 136b Q F42 0, Goias|,-16.7153427405,-49.2771453783,|Rua C 185 Q 367 0, Goias|,FlexRequestAssignmentFailure,GYN
704371,10/10/2019 15:09:33,1570730971.71,,36867,,1,-16.6894573358,-49.2525391281,|Rua 86 50, Goias|,-16.7101114787,-49.2949639633,|Avenida T 9 Q 263 3696, Goias|,,GYN
704357,10/10/2019 15:08:13,1570730891.17,,8501,,1,-16.7127504083,-49.267369397,|Galeria T-4 Center - Avenida T-4 - Setor Bueno, Goiania - GO|,-16.6774962702,-49.2758639529,|Alameda das Rosas 2243, Goias|,,GYN
704353,10/10/2019 15:08:03,1570730880.99,,55164,,1,-16.6717680669,-49.2578978464,|Rua 7 Q 59, 202, Goiania|,-16.6714735424,-49.2345763743,|Parque da Biblia, Corredor de Onibus, Goiania|,,GYN
704349,10/10/2019 15:07:51,1570730869.16,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
704348,10/10/2019 15:07:50,1570730868.92,,47291,,1,-16.7086773603,-49.2862990871,|TNove Informatica - Avenida T-9 - Jardim America, Goiania - GO|,-16.7100631,-49.255355,|Ortomed - Avenida Edmundo Pinheiro de Abreu - Setor Pedro Ludovico, Goiania - GO|,,GYN
704337,10/10/2019 15:07:15,1570730833.6,,4029,,1,-16.681104934,-49.2399833724,|Rua 221 Q 39 59, Goias|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
704336,10/10/2019 15:07:12,1570730830.69,,29955,,1,-16.6772990699,-49.2646043748,|Rua 11, Goiania|,-16.713855678,-49.2357317358,|Rua Teresina, 0011000, Goiania|,,GYN
704328,10/10/2019 15:06:09,1570730767.96,,8633,,1,-16.6867159564,-49.2545393854,|BRAZ E FREITAS - ASSESSORIA DE COBRANCA LTDA - ME - Rua 84 - Setor Sul, Goiania - GO|,-16.7175009032,-49.2561607808,|Avenida 4a Radial - Setor Pedro Ludovico, Goiania - GO|,,GYN
704325,10/10/2019 15:06:03,1570730760.82,,2914,,1,-16.6745453114,-49.2713752761,|Rua 17 A Q 25a 1461, Goias|,-16.6710569676,-49.2466848716,|Primeira Avenida, 255 - Setor Leste Vila Nova|,,GYN
704315,10/10/2019 15:04:48,1570730686.41,,36774,,1,-16.7079961,-49.2729244,|Goiania Shopping, Avenida T-010, Goiania|,-16.6788965786,-49.2530343309,|Rua 14, 329 - Setor Central|,,GYN
704313,10/10/2019 15:04:41,1570730679.37,,14977,None,1,-16.6869638897,-49.2597140372,|Avenida 85 Q A9 564, Goias|,-16.691271519,-49.2864311859,|Avenida T 3 Q 16 195, Goias|,,GYN
704311,10/10/2019 15:04:17,1570730654.68,,22022,,1,-16.6951962491,-49.2594833672,|Rua 148 485, Goias|,-16.6705479,-49.2575739,|Av. Paranaiba - Setor Central, Goiania - GO|,,GYN
704309,10/10/2019 15:04:03,1570730641.38,,2914,,1,-16.6745453114,-49.2713752761,|Rua 17 A Q 25a 1461, Goias|,-16.6710569676,-49.2466848716,|Primeira Avenida, 255 - Setor Leste Vila Nova|,,GYN
704308,10/10/2019 15:03:55,1570730633.18,,55353,,1,-16.7045178422,-49.266269356,|Av. T-10, 319 - Setor Bueno|,-16.6960296136,-49.2764054239,|Rua T-29, 875 - Setor Bueno|,,GYN
704296,10/10/2019 15:02:41,1570730560.48,,47540,,1,-16.6597830897,-49.2575729638,|Rua 69 5, Goias|,-16.7153584748,-49.2518467829,|Avenida 3a Radial 121, Goias|,,GYN
704290,10/10/2019 15:02:19,1570730537.77,,14750,,1,-16.6760362129,-49.2411635444,|Avenida Universitaria 1533, Goias|,-16.6661007,-49.255042,|IFG - Campus Goiania - Rua 75 - Centro, Goiania - GO|,,GYN
704287,10/10/2019 15:02:12,1570730530.34,,48308,,1,-16.7054969571,-49.2714305967,|Rua T 30 Q Area 0, Goias|,-16.691436911,-49.2644883692,|Av. D, 219 - Setor Marista|,,GYN
704286,10/10/2019 15:02:08,1570730526.83,,2947,,1,-16.6721859248,-49.2601844296,|Rua 8, 761 - Setor Central|,-16.6918789,-49.2686514,|Natu Pharmu's Farmacia - Avenida D - Setor Oeste, Goiania - GO|,,GYN
704283,10/10/2019 15:02:02,1570730521.23,,2914,,1,-16.6745453114,-49.2713752761,|Rua 17 A Q 25a 1461, Goias|,-16.6710569676,-49.2466848716,|Primeira Avenida, 255 - Setor Leste Vila Nova|,,GYN
704281,10/10/2019 15:01:56,1570730514.61,,2485,,1,-16.6629793497,-49.2516932264,|Avenida 200 Q 70a 1544, Goias|,-16.6953613166,-49.2712455243,|Dr. Henrique Taniguchi - Avenida Mutirao - Setor Marista, Goiania - GO|,,GYN
704277,10/10/2019 15:01:42,1570730500.84,,30677,,1,-16.7010216959,-49.269338809,|Rua T-28 1813, Goias|,-16.7048364,-49.2329137,|Unique Residence - Rua 14 - Jardim Goias, Goiania - GO|,,GYN
704267,10/10/2019 14:59:53,1570730390.81,,5001,,2,-16.7132279035,-49.2437934503,|Rua L 4 Q 2 0, Goias|,-16.6794987723,-49.2533152923,|Rua 10 115, Goias|,,GYN
704265,10/10/2019 14:59:24,1570730362.73,,5001,,1,-16.7132279035,-49.2437934503,|Rua L 4 Q 2 0, Goias|,-16.6794987723,-49.2533152923,|Rua 10 115, Goias|,,GYN
704264,10/10/2019 14:59:22,1570730360.97,,11729,,1,-16.6892454403,-49.2740003966,|Avenida T 7 Q R33, 418, Goiania|,-16.7101917582,-49.2372512072,|Flamboyant Shopping, Alameda das Paineiras, Goiania|,,GYN
704262,10/10/2019 14:59:16,1570730354.69,,31412,,1,-16.6857675764,-49.2547472566,|Rua 84 - Setor Sul, Goiania - GO|,-16.6906732162,-49.2579528317,|Rua 87 - Setor Sul, Goiania - GO|,,GYN
704257,10/10/2019 14:58:54,1570730332.71,,24577,,1,-16.7064388167,-49.2365239933,|Rua 14-A 70, Goias|,-16.7155325159,-49.2662331462,|Residencial Hugo Hamilton - Rua T-64 - Setor Bueno, Goiania - GO|,,GYN
704253,10/10/2019 14:58:16,1570730294.91,,35622,,1,-16.6919244152,-49.2548625916,|Rua 89 Q F44 161, Goias|,-16.7082223321,-49.2845864967,|Avenida T-9 2556, Goias|,,GYN
704249,10/10/2019 14:58:02,1570730280.7,,2914,,1,-16.6745453114,-49.2713752761,|Rua 17 A Q 25a 1461, Goias|,-16.6710569676,-49.2466848716,|Primeira Avenida, 255 - Setor Leste Vila Nova|,,GYN
704248,10/10/2019 14:58:12,1570730279.15,,341,,1,-16.6753325165,-49.2622611299,|Avenida Tocantins 663, Goias|,-16.6898427187,-49.2852543667,|Avenida T-32 153, Goias|,,GYN
704247,10/10/2019 14:57:59,1570730277.85,,35622,,1,-16.6919244152,-49.2548625916,|Rua 89 Q F44 161, Goias|,-16.7082223321,-49.2845864967,|Avenida T-9 2556, Goias|,,GYN
704245,10/10/2019 14:57:54,1570730272.27,,27141,,1,-16.7197415648,-49.2663421109,|Avenida T4, 11, Goiania|,-16.687976816,-49.270217903,|Avenida Portugal Q J6, 129, Goiania|,,GYN
704244,10/10/2019 14:57:52,1570730269.91,,48584,,2,-16.6961336635,-49.2549970374,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,-16.6694398012,-49.2478234693,|Rua 202 - Setor Leste Vila Nova, Goiania - GO|,,GYN
704241,10/10/2019 14:57:32,1570730250.56,,51385,,1,-16.7152448021,-49.2516013607,|Avenida 3a Radial 121, Goias|,-16.6786646933,-49.2660453916,|Hotel Pousada Ginza - Avenida B - Setor Oeste, Goiania - GO|,,GYN
704240,10/10/2019 14:57:31,1570730248.88,,341,,1,-16.6757404102,-49.2617746443,|Avenida Tocantins 601, Goias|,-16.6898051439,-49.2852657661,|Rua T-32 155, Goias|,,GYN
704239,10/10/2019 14:57:29,1570730247.52,,35622,,1,-16.6919244152,-49.2548625916,|Rua 89 Q F44 161, Goias|,-16.7082223321,-49.2845864967,|Avenida T-9 2556, Goias|,,GYN
704237,10/10/2019 14:57:16,1570730234.74,,48584,,1,-16.6961336635,-49.2549970374,|Atento Goiania - Viela C - Setor Sul, Goiania - GO|,-16.6694398,-49.2478236,|Rua 202 - Setor Leste Vila Nova, Goiania - GO|,,GYN
704233,10/10/2019 14:56:58,1570730217.25,,341,,1,-16.6757404102,-49.2617746443,|Avenida Tocantins 601, Goias|,-16.6898051439,-49.2852657661,|Rua T-32 155, Goias|,,GYN
