Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
665982,10/04/2019 22:20:00,1570238398.25,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
665980,10/04/2019 22:19:19,1570238357.6,,39045,,1,-16.7185245851,-49.2757881805,|Avenida C-171 175, Goias|,-16.718818716,-49.2862729356,|Rua C 143 Q 376 1080, Goias|,,GYN
665979,10/04/2019 22:19:07,1570238345.71,,53310,None,1,-16.7201670242,-49.2633752525,|Avenida T-14 584-528, Goias|,-16.66656741,-49.2554499954,|AMMA - Rua 75 - Setor Central, Goiania - GO|,,GYN
665978,10/04/2019 22:18:12,1570238290.81,,24113,,2,-16.6711160654,-49.2444613203,|Avenida Quinta Avenida, Goiania|,-16.7101785924,-49.2946169525,|Avenida T 9 Q 263, 3665, Goiania|,,GYN
665977,10/04/2019 22:17:59,1570238277.68,,24113,,1,-16.6711160654,-49.2444613203,|Avenida Quinta Avenida, Goiania|,-16.7101785924,-49.2946169525,|Avenida T 9 Q 263, 3665, Goiania|,,GYN
665976,10/04/2019 22:17:37,1570238255.45,,22272,,2,-16.6859676583,-49.26302623,|Rua 3, 00B7000, Goiania|,-16.7231940201,-49.2689837515,|Avenida Rui Barbosa, 0003000-0252000, Goiania|,,GYN
665975,10/04/2019 22:17:12,1570238231.24,,13292,,1,-16.7067458112,-49.2366772145,|Flamboyant Park Business - Rua 14 - Jardim Goias, Goiania - GO|,-16.6908084206,-49.2827991396,|Rua T-44, 520 - Setor Bueno|,,GYN
665974,10/04/2019 22:17:01,1570238219.85,,6628,,1,-16.721182022,-49.2664866149,|Avenida T4, 21, Goiania|,-16.6798315036,-49.2472216487,|Rua 241 - Setor Leste Universitario, Goiania - GO|,,GYN
665973,10/04/2019 22:15:50,1570238149.05,,29372,,2,-16.6852784507,-49.2544357851,|Rua 84, 6, Goiania|,-16.6856468206,-49.2413968965,|Rua 218, 0058000, Goiania|,,GYN
665972,10/04/2019 22:15:08,1570238105.93,,47825,None,1,-16.7172250734,-49.262788184,|Rua S 2, 10, Goiania|,-16.7033415488,-49.2405496538,|R 54, 8, Goiania|,,GYN
665971,10/04/2019 22:15:07,1570238105.44,,14187,,2,-16.7163918014,-49.2766136304,|Rua C 185 Q 388 420, Goias|,-16.7097967828,-49.2638074234,|Avenida 85 3111, Goias|,,GYN
665970,10/04/2019 22:15:05,1570238103.71,,54335,None,1,-16.7109203733,-49.2649735138,|Rua T Trinta e Seis, 4, Goiania|,-16.6904233608,-49.2399461567,|Ministerio Publico do Estado de Goias - Jardim Goias, Goiania - GO|,,GYN
665969,10/04/2019 22:14:02,1570238040.64,,45360,,1,-16.7118606005,-49.2380293831,|Unnamed Road, Goias|,-16.7170850711,-49.2802238837,|Rua C-165, 613 - Jardim America|,,GYN
665968,10/04/2019 22:14:01,1570238039.2,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
665965,10/04/2019 22:13:03,1570237980.95,,5540,,1,-16.6784369831,-49.2446913198,|1a Avenida 615, Goias|,-16.6758165289,-49.2551076785,|Avenida Araguaia 360, Goias|,,GYN
665962,10/04/2019 22:12:01,1570237920.6,,45360,,1,-16.7118606005,-49.2380293831,|Unnamed Road, Goias|,-16.7170850711,-49.2802238837,|Rua C-165, 613 - Jardim America|,,GYN
665960,10/04/2019 22:11:27,1570237885.42,,35831,,1,-16.7139606815,-49.2701816931,|Droga Raia - Avenida T-63 - Setor Bueno, Goiania - GO|,-16.7334861531,-49.2860660702,|Residencial Amazonia Park I - Parque Amazonia, Goiania - GO|,,GYN
665959,10/04/2019 22:10:55,1570237853.2,,47825,None,1,-16.7173477358,-49.2628726736,|Rua T 65, 00S2000, Goiania|,-16.7079959415,-49.2729242519,|Goiania Shopping - Avenida T-10 - Setor Bueno, Goiania - GO|,,GYN
665958,10/04/2019 22:10:48,1570237845.9,,54262,None,1,-16.7114354437,-49.2430987582,|Avenida Jorge Martins, 2, Goiania|,-16.6603307393,-49.2469795793,|Avenida Quinta Avenida, 18, Goiania|,,GYN
665957,10/04/2019 22:10:43,1570237836.45,,51548,,1,-16.7081001154,-49.2727997333,|Goiania Shopping, Avenida T-010, Goiania|,-16.7171097963,-49.2413053662,|Alameda Emilio Povoa, 1, Goiania|,,GYN
665956,10/04/2019 22:10:34,1570237832.96,,44123,,1,-16.7081626036,-49.2729792371,|Avenida T-15 366, Goias|,-16.7346497386,-49.2683631554,|Alameda Imbe Q 38 0, Goias|,,GYN
665955,10/04/2019 22:10:11,1570237809.21,,47825,None,1,-16.7173477358,-49.2628726736,|Rua T 65, 00S2000, Goiania|,-16.7159477093,-49.2682726309,|Rua T 64, 19, Goiania|,,GYN
665954,10/04/2019 22:10:05,1570237803.84,,45360,,1,-16.7118606005,-49.2380293831,|Unnamed Road, Goias|,-16.7170850711,-49.2802238837,|Rua C-165, 613 - Jardim America|,,GYN
