Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
793059,10/25/2019 16:58:03,1572033481.21,,3039,,1,-16.6603053643,-49.2551985383,|Mega Moda Hotel - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,-16.6881457435,-49.2732541636,|Edificio Di Cavalcanti - Avenida T-7 - Setor Oeste, Goiania - GO|,,GYN
793057,10/25/2019 16:57:51,1572033468.6,,6881,,1,-16.7152537932,-49.2837318778,|Rua C 148 Q 341 1309, Goias|,-16.6946031,-49.2320425,|Avenida Olinda, 204 - Jardim Goias|,,GYN
793056,10/25/2019 16:57:50,1572033467.19,,51063,,2,-16.6925548289,-49.2761395499,|Rua T-048, 2, Goiania|,-16.7413447121,-49.2769083381,|Buriti Shopping, Avenida Rio Verde, Goiania|,,GYN
793054,10/25/2019 16:57:44,1572033461.84,,23635,,1,-16.6773636257,-49.2646164447,|Rua 11, Goiania|,-16.7117877073,-49.2401355878,|Tio Bakinas - Rua Manaus - Alto da Gloria, Goiania - GO|,,GYN
793053,10/25/2019 16:57:32,1572033450.15,,52844,,1,-16.6787648986,-49.2620968446,|Alameda dos Buritis 320, Goias|,-16.6884508405,-49.28136684,|Hiper Moreira - Avenida Perimetral - Setor Coimbra, Goiania - GO|,,GYN
793052,10/25/2019 16:57:25,1572033441.87,,2263,,1,-16.6969487189,-49.2554771528,|New York Square - Avenida 136 - Setor Sul, Goiania - GO|,-16.6621981965,-49.2618038133,|Leroy Merlin - Avenida Goias - Setor Central, Goiania - GO|,,GYN
793051,10/25/2019 16:57:06,1572033423.8,,23635,,1,-16.6773636257,-49.2646164447,|Rua 11, Goiania|,-16.7196609682,-49.2416175082,|Rua Pr1, 87, Goiania|,,GYN
793050,10/25/2019 16:57:15,1572033422.54,,53648,,1,-16.6910666254,-49.2609069496,|Rua 87, Goiania|,-16.6711028969,-49.2342310399,|Praca Biblia Q K, 2424, Goiania|,,GYN
793049,10/25/2019 16:57:03,1572033420.46,,6881,,1,-16.7152537932,-49.2837318778,|Rua C 148 Q 341 1309, Goias|,-16.6946031,-49.2320425,|Avenida Olinda, 204 - Jardim Goias|,,GYN
793048,10/25/2019 16:57:00,1572033417.92,,51060,,1,-16.6807603218,-49.2439071089,|1a Avenida 0, Goias|,-16.7192567004,-49.2386892065,|Rodovia Transbrasiliana 213, Goias|,,GYN
793047,10/25/2019 16:56:55,1572033412.85,,23635,,1,-16.6773636257,-49.2646164447,|Rua 11, Goiania|,-16.6898651994,-49.258585833,|Universo Goiania - Rua 105-B - Setor Sul, Goiania - GO|,,GYN
793046,10/25/2019 16:56:47,1572033405.37,,52844,,1,-16.6787648986,-49.2620968446,|Alameda dos Buritis 320, Goias|,-16.6884508405,-49.28136684,|Hiper Moreira - Avenida Perimetral - Setor Coimbra, Goiania - GO|,,GYN
793045,10/25/2019 16:56:44,1572033401.26,,9690,,2,-16.6697269416,-49.261969775,205 R. 74,-16.7117803217,-49.2865817249,|Avenida C 106 Q 303, 73, Goiania|,,GYN
793043,10/25/2019 16:56:02,1572033360.73,,3039,,1,-16.6603053643,-49.2551985383,|Mega Moda Hotel - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,-16.6881457435,-49.2732541636,|Edificio Di Cavalcanti - Avenida T-7 - Setor Oeste, Goiania - GO|,,GYN
793042,10/25/2019 16:55:54,1572033351.42,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
793041,10/25/2019 16:55:40,1572033338.02,,1334,,1,-16.6871241469,-49.2346836627,|Rua 117 139, Goias|,-16.6808023947,-49.267029427,|Rua 2 Q E2 1682, Goias|,,GYN
793040,10/25/2019 16:55:37,1572033335.01,,47328,,1,-16.6622271044,-49.2540720105,|Avenida Contorno 1858, Goias|,-16.705478653,-49.2440375313,|Rua Ciclovia 20, Goias|,,GYN
793039,10/25/2019 16:55:37,1572033334.9,,47328,,1,-16.6622271044,-49.2540720105,|Avenida Contorno 1858, Goias|,-16.705478653,-49.2440375313,|Rua Ciclovia 20, Goias|,,GYN
793038,10/25/2019 16:55:28,1572033326.26,,57985,,1,-16.703767687,-49.2704696953,|Rua T-35 1948, Goias|,-16.7347550517,-49.2680956051,|Alameda Imbe Q 38 0, Goias|,,GYN
793035,10/25/2019 16:55:16,1572033314.77,,1605,,1,-16.6711019334,-49.2340929061,|Praca Biblia Q K, 2424, Goiania|,-16.7165144644,-49.2670750245,|Avenida T-4, 1140 - Setor Bueno|,,GYN
793034,10/25/2019 16:55:09,1572033307.81,,1473,,1,-16.7169017193,-49.2605012655,|Rua S-5 750, Goias|,-16.6588373,-49.2601561,|Rodoviaria de Goiania - Rua 44 - Setor Central, Goiania - GO|,,GYN
793033,10/25/2019 16:55:08,1572033306.34,,37636,,1,-16.6734372448,-49.2693495378,|Avenida Republica do Libano Q 31a, 838, Goiania|,-16.7091070189,-49.2658345029,|Rua T-37, 2825 - Setor Bueno|,,GYN
793032,10/25/2019 16:55:07,1572033305.55,,7829,,1,-16.7070479883,-49.2608613521,|Alameda Cel Eugenio Jardim Q 218 244, Goias|,-16.6714057728,-49.2434005067,|Rua 227 305, Goias|,,GYN
793031,10/25/2019 16:55:06,1572033304.53,,25990,,1,-16.6972605457,-49.255657196,|Avenida 136 761, Goias|,-16.7193459669,-49.2681552842,|Avenida T-13 28, Goias|,,GYN
793030,10/25/2019 16:55:01,1572033299.08,,40975,,1,-16.7096612707,-49.2912071943,|Avenida T9, 3, Goiania|,-16.7145505624,-49.2814690992,|Rua C 152 Q 343, 201, Goiania|,,GYN
793029,10/25/2019 16:55:00,1572033298.15,,53739,None,2,-16.6928724435,-49.2762233689,|Rua T-28 703, Goias|,-16.7413967,-49.2762864,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,,GYN
793027,10/25/2019 16:54:50,1572033287.21,,57985,,1,-16.703767687,-49.2704696953,|Rua T-35 1948, Goias|,-16.7347550517,-49.2680956051,|Alameda Imbe Q 38 0, Goias|,,GYN
793026,10/25/2019 16:54:45,1572033283.86,,52844,,1,-16.6787648986,-49.2620968446,|Alameda dos Buritis 320, Goias|,-16.6884508405,-49.28136684,|Hiper Moreira - Avenida Perimetral - Setor Coimbra, Goiania - GO|,,GYN
793025,10/25/2019 16:54:44,1572033282.72,,9690,,2,-16.6697269416,-49.261969775,205 R. 74,-16.7119784497,-49.2864476144,|Avenida C 106 Q 303, 73, Goiania|,,GYN
793024,10/25/2019 16:54:11,1572033249.68,,16720,,1,-16.7119434482,-49.2668933049,|Avenida T-4 543, Goias|,-16.6911726049,-49.2555656657,|Rua 125 Q F28 74, Goias|,,GYN
793023,10/25/2019 16:54:09,1572033247.65,,47328,,1,-16.6622271044,-49.2540720105,|Avenida Contorno 1858, Goias|,-16.705478653,-49.2440375313,|Rua Ciclovia 20, Goias|,,GYN
793022,10/25/2019 16:54:04,1572033242.66,,30506,,1,-16.6786560217,-49.2654945329,|Rua 3, 40, Goiania|,-16.6975508557,-49.2470412701,|Rua 115 - H, 166A, Goiania|,,GYN
793021,10/25/2019 16:54:04,1572033240.88,,53904,,1,-16.6778784654,-49.2527748272,|Rua 20 149, Goias|,-16.7137317288,-49.2512359098,|Avenida 2a Radial 84, Goias|,,GYN
793020,10/25/2019 16:54:17,1572033240.8,,52844,,1,-16.6787648986,-49.2620968446,|Alameda dos Buritis 320, Goias|,-16.6870387192,-49.2825315893,|Hiper Moreira - Avenida Perimetral - Setor Coimbra, Goiania - GO|,,GYN
793019,10/25/2019 16:54:02,1572033240.71,,3039,,1,-16.6603053643,-49.2551985383,|Mega Moda Hotel - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,-16.6881457435,-49.2732541636,|Edificio Di Cavalcanti - Avenida T-7 - Setor Oeste, Goiania - GO|,,GYN
793018,10/25/2019 16:53:53,1572033231.08,,9690,,1,-16.6740918078,-49.2548646033,|Avenida Araguaia Q 38, 519, Goiania|,-16.7119784497,-49.2864476144,|Avenida C 106 Q 303, 73, Goiania|,,GYN
793017,10/25/2019 16:53:46,1572033224.66,,37636,,1,-16.6734372448,-49.2693495378,|Avenida Republica do Libano Q 31a, 838, Goiania|,-16.7091070189,-49.2658345029,|Rua T-37, 2825 - Setor Bueno|,,GYN
793016,10/25/2019 16:53:41,1572033219.66,,54162,,1,-16.6717825201,-49.258736372,|Avenida Goias Q 14, 980, Goiania|,-16.6992952755,-49.2740055174,|Rua T-029, Goiania|,,GYN
793015,10/25/2019 16:53:38,1572033216.48,,4840,,1,-16.6633024738,-49.2419615015,|Rua 207, 0033000, Goiania|,-16.7132076734,-49.2710530758,|L'Essence Suica - Rua C-235 - Setor Nova Suica, Goiania - GO|,,GYN
793014,10/25/2019 16:53:28,1572033206.61,,50965,,1,-16.6963446533,-49.2668245733,|CaptaMed - Rua 36 - Setor Oeste, Goiania - GO|,-16.7413447121,-49.2769083381,|Buriti Shopping, Avenida Rio Verde, Goiania|,,GYN
793013,10/25/2019 16:53:28,1572033205.94,,47328,,1,-16.6622271044,-49.2540720105,|Avenida Contorno 1858, Goias|,-16.705478653,-49.2440375313,|Rua Ciclovia 20, Goias|,,GYN
793012,10/25/2019 16:53:24,1572033202.76,,55255,,1,-16.7293091951,-49.2761616781,|Rua Uberlandia Qd187 0 1635, Goias|,-16.6924856,-49.2707969,|Extra Hiper - Avenida Portugal - Setor Marista, Goiania - GO|,,GYN
793011,10/25/2019 16:53:05,1572033183.73,,37636,,1,-16.6734372448,-49.2693495378,|Avenida Republica do Libano Q 31a, 838, Goiania|,-16.7091070189,-49.2658345029,|Rua T-37, 2825 - Setor Bueno|,,GYN
793010,10/25/2019 16:52:54,1572033171.84,,6453,,1,-16.7049475102,-49.2406636477,|Avenida E 8, Goias|,-16.6774162981,-49.2624804005,|Rua 3 1346, Goias|,,GYN
793009,10/25/2019 16:52:40,1572033158.07,,50965,,1,-16.6965948221,-49.2671135813,|Rua 13, 0G17000, Goiania|,-16.7413447121,-49.2769083381,|Buriti Shopping, Avenida Rio Verde, Goiania|,,GYN
793008,10/25/2019 16:52:25,1572033143.83,,37636,,1,-16.6734372448,-49.2693495378,|Avenida Republica do Libano Q 31a, 838, Goiania|,-16.7091070189,-49.2658345029,|Rua T-37, 2825 - Setor Bueno|,,GYN
793007,10/25/2019 16:52:20,1572033138.15,,23872,,1,-16.6970556585,-49.2544555664,|Avenida 136 897, Goias|,-16.7280077,-49.2799817,|Edificio Tatiana III - Rua Umiri - Parque Amazonia, Goiania - GO|,,GYN
793006,10/25/2019 16:52:18,1572033135.37,,11801,,1,-16.6990977767,-49.2650120705,|Rua 9 2321, Goias|,-16.69774097,-49.2407481372,|Rua 56 79, Goias|,,GYN
793005,10/25/2019 16:52:04,1572033121.77,,11511,,1,-16.6849081531,-49.2678304017,|Rua 8 626, Goias|,-16.7084487224,-49.2404671758,|Rua 109 - Jardim Goias, Goiania - GO|,,GYN
793004,10/25/2019 16:52:02,1572033120.52,,3039,,1,-16.6603053643,-49.2551985383,|Mega Moda Hotel - Avenida Contorno - Setor Norte Ferroviario, Goiania - GO|,-16.6881457435,-49.2732541636,|Edificio Di Cavalcanti - Avenida T-7 - Setor Oeste, Goiania - GO|,,GYN
793003,10/25/2019 16:51:52,1572033110.48,,45567,,1,-16.7103587394,-49.2635328323,|Avenida 85 3277, Goias|,-16.7153703559,-49.240382351,|Avenida Engenheiro Eurico Viana 4, Goias|,,GYN
793002,10/25/2019 16:51:48,1572033105.58,,53904,,1,-16.6780403362,-49.2532549426,|Rua 19 244, Goias|,-16.7137317288,-49.2512359098,|Avenida 2a Radial 84, Goias|,,GYN
793001,10/25/2019 16:51:36,1572033094.85,,55472,,1,-16.6933914164,-49.2611195147,|Rua 147, 248, Goiania|,-16.7209415184,-49.266443029,|Green LifeStyle Residencial Service - Avenida T-4 - Serrinha, Goiania - GO|,,GYN
793000,10/25/2019 16:51:34,1572033090.64,,37636,,1,-16.6734372448,-49.2693495378,|Avenida Republica do Libano Q 31a, 838, Goiania|,-16.7091070189,-49.2658345029,|Rua T-37, 2825 - Setor Bueno|,,GYN
792999,10/25/2019 16:51:00,1572033059.42,,6453,,1,-16.7049475102,-49.2406636477,|Avenida E 8, Goias|,-16.6801035334,-49.2717578262,|Avenida B 768, Goias|,,GYN
792998,10/25/2019 16:50:50,1572033048.31,,51060,,1,-16.6807603218,-49.2439071089,|1a Avenida 0, Goias|,-16.7192567004,-49.2386892065,|Rodovia Transbrasiliana 213, Goias|,,GYN
