Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
659517,10/04/2019 09:51:44,1570193502.07,,50240,,2,-16.6809716498,-49.2600858584,|Alameda dos Buritis, 62 - Setor Central|,-16.6757240303,-49.2631154135,|Supermercado Bretas - Avenida Anhanguera - Setor Central, Goiania - GO|,,GYN
659516,10/04/2019 09:51:08,1570193466.08,,2659,,1,-16.6702128952,-49.2489315569,|Rua 201 Q C 179, Goias|,-16.6943057172,-49.2318757251,|Avenida Olinda 25, Goias|,,GYN
659515,10/04/2019 09:50:56,1570193454.65,,54213,None,1,-16.7079455255,-49.2824310064,|Praca C. 220 13, Goias|,-16.713565,-49.2677481,|Rua T-38, 777 - Setor Bueno|,,GYN
659514,10/04/2019 09:50:52,1570193451.12,,20805,,1,-16.6736527562,-49.2770575359,|Rua P 7 Q P67 120, Goias|,-16.6774827809,-49.266368933,|Cevel Fiat - Matriz - Avenida Anhanguera - Setor Oeste, Goiania - GO|,,GYN
659513,10/04/2019 09:50:51,1570193449.63,,54203,None,2,-16.6738027469,-49.2552136257,|Camelodromo do Centro - Av. Anhaguera - Av. Anhanguera - Setor Central, Goiania - GO|,-16.6714735424,-49.2345763743,|Praca da Biblia, Goiania - GO|,,GYN
659512,10/04/2019 09:50:08,1570193406.28,,54203,None,2,-16.6738027469,-49.2552136257,|Camelodromo do Centro - Av. Anhaguera - Av. Anhanguera - Setor Central, Goiania - GO|,-16.6714735424,-49.2345763743,|Praca da Biblia, Goiania - GO|,,GYN
659511,10/04/2019 09:50:00,1570193398.55,,8574,,1,-16.7168529111,-49.2688171193,|Avenida T-5, 1113 - Setor Bueno|,-16.6770418101,-49.2461135611,|PUC Goias Area 4 - Praca Universitaria - Setor Universitario, Goiania - GO|,,GYN
659510,10/04/2019 09:49:57,1570193394.75,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
659509,10/04/2019 09:49:51,1570193389.12,,54050,None,1,-16.7081956791,-49.2848456651,|Avenida T-9 2613, Goias|,-16.6925446,-49.236011,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
659508,10/04/2019 09:49:10,1570193348.42,,54213,None,1,-16.7079455255,-49.2824310064,|Praca C. 220 13, Goias|,-16.713565,-49.2677481,|Rua T-38, 777 - Setor Bueno|,,GYN
