Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
637359,10/01/2019 15:02:29,1569952947.45,,25727,,1,-16.6636117859,-49.2508201674,|Rua 200 Q 67b 1007, Goias|,-16.675820383,-49.2389852554,|Teatro Basileu Franca - Avenida Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
637357,10/01/2019 15:02:06,1569952925.46,,36707,,1,-16.658100302,-49.2566261441,|Rua 301 3525, Goias|,-16.6797268025,-49.2610856518,|Assembleia Legislativa do Estado de Goias - Alameda dos Buritis - Setor Oeste, Goiania - GO|,,GYN
637356,10/01/2019 15:01:58,1569952915.52,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
637354,10/01/2019 15:01:32,1569952890.71,,31690,,1,-16.6865486333,-49.2618530989,|Rua 1 Q A7 999, Goias|,-16.68278495,-49.2410964891,|Pratiko - Setor Leste Universitario, Goiania - GO|,,GYN
637351,10/01/2019 15:01:07,1569952852.35,,13963,,1,-16.7121316214,-49.2633092031,|Rua T 62 Q S13 0, Goias|,-16.6780425844,-49.2447587103,|1a Avenida 653, Goias|,,GYN
637350,10/01/2019 15:00:50,1569952849.53,,9547,,1,-16.709131424,-49.2794849351,|Rua C-232 041, Goias|,-16.7101480862,-49.2948885262,|Avenida T 9 Q 263 3696, Goias|,,GYN
637349,10/01/2019 15:00:33,1569952831.37,,9547,,1,-16.709131424,-49.2794849351,|Rua C-232 041, Goias|,-16.7101480862,-49.2948885262,|Avenida T 9 Q 263 3696, Goias|,,GYN
637348,10/01/2019 15:00:11,1569952809.17,,47279,,1,-16.7105539788,-49.2334055901,|Avenida 105 - A, 0B37000, Goiania|,-16.6784112894,-49.244781509,|Avenida Primeira Avenida, Goiania|,,GYN
637347,10/01/2019 15:00:01,1569952799.38,,24191,,1,-16.6761627559,-49.2442219332,|Praca Universitaria 294, Goias|,-16.6949290578,-49.2419242859,|CMEI JARDIM GOIAS - Jardim Goias, Goiania - GO|,,GYN
637346,10/01/2019 14:59:54,1569952792.95,,47279,,1,-16.7092447792,-49.2345321178,|Avenida Deputado Jamel Cecilio Q Area, 3900, Goiania|,-16.6784112894,-49.244781509,|Avenida Primeira Avenida, Goiania|,,GYN
637345,10/01/2019 14:59:37,1569952776.19,,47279,,1,-16.7092447792,-49.2345321178,|Avenida Deputado Jamel Cecilio Q Area, 3900, Goiania|,-16.6784112894,-49.244781509,|Avenida Primeira Avenida, Goiania|,,GYN
637344,10/01/2019 14:59:27,1569952765.1,,242,,1,-16.6797499266,-49.2705112696,|Avenida B, 669, Goiania|,-16.7141430727,-49.2687611282,|Avenida T Sessenta e Tres, 0150000, Goiania|,,GYN
637343,10/01/2019 14:59:25,1569952763.82,,6852,,1,-16.6679446728,-49.2659337446,|Avenida Oeste 640, Goias|,-16.7402479495,-49.2834391817,|Rua Canuma 362, Goias|,,GYN
637339,10/01/2019 14:58:52,1569952731.26,,47279,,1,-16.7107893576,-49.2336771637,|Avenida 105 - A, 0B37000, Goiania|,-16.6784112894,-49.244781509,|Avenida Primeira Avenida, Goiania|,,GYN
637338,10/01/2019 14:58:16,1569952694.76,,41386,,1,-16.6899445239,-49.2675038427,|Rua 13, 405, Goiania|,-16.7150001167,-49.2585650459,|Alameda Couto Magalhaes, 0072000, Goiania|,,GYN
637337,10/01/2019 14:58:15,1569952692.93,,33946,None,1,-16.6883535307,-49.2729695141,|Avenida T-7 153, Goias|,-16.6910515314,-49.2778481171,|Faculdades Objetivo - Avenida T-1 - Setor Bueno, Goiania - GO|,,GYN
637336,10/01/2019 14:58:05,1569952683.43,,52941,None,1,-16.7076635804,-49.2732454464,|Avenida T-10 1300, Goias|,-16.676886,-49.2392115,|Pontal das Estrelas - Rua 259 - Setor Leste Universitario, Goiania - GO|,,GYN
637335,10/01/2019 14:57:53,1569952671.75,,242,,1,-16.6797499266,-49.2705112696,|Avenida B, 669, Goiania|,-16.7156644916,-49.2695188522,|Avenida T-5, 6, Goiania|,,GYN
637334,10/01/2019 14:57:33,1569952652.1,,3069,None,1,-16.6933120933,-49.2346078902,|Avenida Fued Jose Sebba 1527, Goias|,-16.6782654775,-49.2562516406,|Rua 1 Q 4 10, Goias|,,GYN
637333,10/01/2019 14:57:32,1569952649.64,,20643,,1,-16.7038887525,-49.2680412903,|Supermercados Bretas Armazem - Setor Bueno, Goiania - GO|,-16.7167269,-49.2618437,|Edificio Porto Principe - Rua S-3 - Setor Bela Vista, Goiania - GO|,,GYN
637332,10/01/2019 14:57:30,1569952648.13,,14287,,1,-16.7173014966,-49.2698940262,|A Quicheria - Avenida T-15 - Setor Bueno, Goiania - GO|,-16.6756967303,-49.2548786849,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
637331,10/01/2019 14:57:05,1569952622.95,,47650,,1,-16.6939145627,-49.2648886889,|Rua 23-A - Setor Marista, Goiania - GO|,-16.7253341128,-49.2639358342,|Rua 1105 - Setor Pedro Ludovico, Goiania - GO|,,GYN
637330,10/01/2019 14:56:51,1569952609.83,,14287,,1,-16.7173014966,-49.2698940262,|A Quicheria - Avenida T-15 - Setor Bueno, Goiania - GO|,-16.6756968,-49.2548786,|Banana Shopping - Avenida Araguaia - Centro, Goiania - GO|,,GYN
