Id,Last Update,Request,Ride Id,Rider Id,Rider Status,# pax,Origin Lat,Origin Lng,Origin Address,Destination Lat,Destination Lng,Destination Address,Err Statement,City
703742,10/10/2019 14:05:49,1570727148.18,,54137,None,1,-16.721711193,-49.2598132789,|Avenida Quarta Radial - Jardim Santo Antonio, Goiania - GO|,-16.6931454183,-49.2395666242,|Rua 25 Q A11 122, Goias|,,GYN
703741,10/10/2019 14:05:43,1570727141.1,,8281,,1,-16.6932915399,-49.2629058659,|Avenida 85 1333, Goias|,-16.6721965238,-49.2562335357,|Rua 28 Q 55 5, Goias|,,GYN
703740,10/10/2019 14:05:41,1570727138.66,,54815,,1,-16.7197942255,-49.2389611155,|Rodovia Transbrasiliana 322, Goias|,-16.658977,-49.2580592,|Rua 44, Goiania - GO|,,GYN
703739,10/10/2019 14:05:34,1570727132.16,,24594,,1,-16.7171428702,-49.260445945,|Rua S-5 750, Goias|,-16.6552691768,-49.2627409101,|Avenida Goias Q 10 0, Goias|,,GYN
703738,10/10/2019 14:05:27,1570727124.97,,31758,,1,-16.6910142779,-49.2535576969,|Rua 89 3, Goias|,-16.7101281768,-49.2949458584,|Avenida T 9 Q 263 3696, Goias|,,GYN
703737,10/10/2019 14:05:21,1570727119.61,,39707,,1,-16.7413447121,-49.2769083381,|Buriti Shopping - Vila Sao Tomaz, Aparecida de Goiania - GO|,-16.6582548018,-49.2579384148,|Rua 44 544, Goias|,,GYN
703736,10/10/2019 14:05:02,1570727099.82,,54137,None,1,-16.721711193,-49.2598132789,|Avenida Quarta Radial - Jardim Santo Antonio, Goiania - GO|,-16.6931454183,-49.2395666242,|Rua 25 Q A11 122, Goias|,,GYN
703735,10/10/2019 14:05:02,1570727099.55,,31758,,1,-16.6910142779,-49.2535576969,|Rua 89 3, Goias|,-16.7101281768,-49.2949458584,|Avenida T 9 Q 263 3696, Goias|,,GYN
703734,10/10/2019 14:05:01,1570727099.24,,55353,None,1,-16.6960296136,-49.2764054239,|Rua T-29, 875 - Setor Bueno|,-16.7045178422,-49.266269356,|Av. T-10, 319 - Setor Bueno|,,GYN
703733,10/10/2019 14:04:59,1570727097.59,,24594,,1,-16.7171428702,-49.260445945,|Rua S-5 750, Goias|,-16.6552691768,-49.2627409101,|Avenida Goias Q 10 0, Goias|,,GYN
703732,10/10/2019 14:04:59,1570727096.97,,8281,,1,-16.6932915399,-49.2629058659,|Avenida 85 1333, Goias|,-16.6721965238,-49.2562335357,|Rua 28 Q 55 5, Goias|,,GYN
703731,10/10/2019 14:04:28,1570727065.64,,13704,,1,-16.6841415418,-49.2609964684,|Avenida Assis Chateaubriand, Goiania|,-16.6827910522,-49.2439580709,|Rua 222 - Setor Leste Universitario, Goiania - GO|,,GYN
703730,10/10/2019 14:04:06,1570727044.92,,29499,,1,-16.6815141001,-49.2649195343,|Rua 4, 192, Goiania|,-16.6758605299,-49.2433760315,|Faculdade de Direito - UFG - Praca Universitaria - Setor Leste Universitario, Goiania - GO|,,GYN
703729,10/10/2019 14:04:04,1570727042.61,,54137,None,1,-16.6706831095,-49.2528284714,|Avenida Paranaiba 296, Goias|,-16.7197598676,-49.2592449859,|Avenida T-14 14, Goias|,,GYN
703728,10/10/2019 14:03:43,1570727021.65,,12918,,1,-16.675304253,-49.2624059692,|Avenida Tocantins Q 70, 675, Goiania|,-16.7140049948,-49.2722667754,|Avenida T 63, 9, Goiania|,,GYN
703727,10/10/2019 14:03:33,1570727010.93,,41641,,1,-16.7033454024,-49.2599014565,|Murillo Lobo Advogados Associados - Rua 1132 - Setor Marista, Goiania - GO|,-16.6925445522,-49.2360110208,|Avenida Fued Jose Sebba, Goiania|,,GYN
703726,10/10/2019 14:03:15,1570726993.4,,8965,,1,-16.707544123,-49.2418397963,|Avenida Sao Joao, 000E000, Goiania|,-16.6646049218,-49.2594555393,|Rua 68 Q 126, 675, Goiania|,,GYN
703725,10/10/2019 14:03:08,1570726987.05,,41641,,1,-16.7033454024,-49.2599014565,|Murillo Lobo Advogados Associados - Rua 1132 - Setor Marista, Goiania - GO|,-16.6925445522,-49.2360110208,|PUC Campus V - Jardim Goias, Goiania - GO|,,GYN
703724,10/10/2019 14:02:51,1570726969.36,,31447,,2,-16.6899602603,-49.2360076681,|Rua 40 125, Goias|,-16.6731572,-49.2632793,|Hospital Otorrino de Goiania - Avenida Paranaiba - Setor Centro Oeste, Goiania - GO|,,GYN
703723,10/10/2019 14:02:50,1570726968.57,,28964,,1,-16.6725963947,-49.2667350546,|Rua 16 A Q 28a 102, Goias|,-16.7131983612,-49.2378312349,|Rua Fortaleza - Alto da Gloria, Goiania - GO|,,GYN
703722,10/10/2019 14:02:40,1570726958.48,,26265,,1,-16.7187464677,-49.2405355722,|Rua 1081 288, Goias|,-16.6634062203,-49.2665768042,|Avenida Marechal Rondon Q O 1165, Goias|,,GYN
703720,10/10/2019 14:02:14,1570726931.74,,32356,,1,-16.7130040878,-49.2594159767,|Rua S-6 333, Goias|,-16.6825293034,-49.243889004,|Rua 243 - Setor Leste Universitario, Goiania - GO|,,GYN
703719,10/10/2019 14:02:14,1570726931.43,,33427,,1,-16.6822052482,-49.2560974136,|Rua 82, 400, Goiania|,-16.6971860413,-49.2793813348,|Rua T-049, 22, Goiania|,,GYN
703718,10/10/2019 14:02:06,1570726924.69,,8965,,1,-16.707544123,-49.2418397963,|Avenida Sao Joao, 000E000, Goiania|,-16.6646049218,-49.2594555393,|Rua 68 Q 126, 675, Goiania|,,GYN
703717,10/10/2019 14:01:43,1570726901.36,,51459,,1,-16.7099268358,-49.2683085054,|Contato Academia - Rua T-38 - Setor Bueno, Goiania - GO|,-16.6742450099,-49.2602323741,|Rua 9, n.671 - Setor Central|,,GYN
703716,10/10/2019 14:01:41,1570726899.78,,33,None,1,-16.691359,-49.264922,,-16.70058,-49.275962,,,GYN
703715,10/10/2019 14:01:41,1570726899.66,,55154,,1,-16.6734478438,-49.2570871487,|Rua 4 497, Goias|,-16.694248,-49.233714,|SECOVIGOIAS - Jardim Goias, Goiania - GO|,,GYN
703714,10/10/2019 14:01:41,1570726898.94,,32356,,1,-16.7130040878,-49.2594159767,|Rua S-6 333, Goias|,-16.6825293034,-49.243889004,|Rua 243 - Setor Leste Universitario, Goiania - GO|,,GYN
703713,10/10/2019 14:01:31,1570726889.77,,41432,,1,-16.6770604381,-49.2650335282,|Avenida Anhanguera 5829, Goias|,-16.7164476741,-49.2649473622,|Rua T-36 3422, Goias|,,GYN
703712,10/10/2019 14:01:33,1570726889.76,,44273,,1,-16.6806540154,-49.2461326718,|Rua 239, 30, Goiania|,-16.7086182741,-49.2726349086,|Goiania Shopping, Avenida T-010, Goiania|,,GYN
703711,10/10/2019 14:01:24,1570726881.77,,31274,,2,-16.7096583807,-49.2347540706,|Avenida I 54, Goias|,-16.6715143326,-49.2524405569,|Rua 24 833, Goias|,,GYN
703710,10/10/2019 14:01:06,1570726864.97,,5338,,1,-16.6889184408,-49.2786236107,|Rua T-028, 171, Goiania|,-16.679161544,-49.2571719736,|Praca Doutor Pedro L Teixeira Q 1, 300, Goiania|,,GYN
703709,10/10/2019 14:01:02,1570726860.37,,7383,,1,-16.6776716304,-49.2536519095,|Rua 19 260, Goias|,-16.7004850815,-49.2410773784,|Rua 54 364, Goias|,,GYN
